Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
SBS1992w;game;2017-03-24-10-46-55;8,0;27,0;1000;1,0;0,0;3,0;2,0;column;1,0;True;False;True;1,30000019073;True;1,25999999046
SBS1992w;game;2017-03-24-10-46-55;8,0;28,0;1000;1,0;3,0;2,0;0,0;column;1,0;False;False;False;1,76600003242;True;1,35899996758
SBS1992w;game;2017-03-24-10-46-55;8,0;29,0;1000;1,0;3,0;0,0;2,0;column;1,0;True;False;True;1,69999980927;True;1,49699997902
SBS1992w;game;2017-03-24-10-46-55;8,0;30,0;1000;1,0;0,0;2,0;3,0;row;1,0;False;True;False;2,96600008011;True;0,762000083923
SBS1992w;game;2017-03-24-10-46-55;8,0;31,0;1000;1,0;0,0;3,0;2,0;column;0,0;True;False;True;2,66599988937;True;0,861000061035
SBS1992w;game;2017-03-24-10-46-55;8,0;32,0;1000;3,0;2,0;1,0;0,0;row;0,0;False;False;False;2,43300008774;True;1,26499986649
SBS1992w;game;2017-03-24-10-46-55;8,0;33,0;1000;0,0;1,0;2,0;3,0;row;0,0;True;False;True;1,56699991226;True;1,16200017929
SBS1992w;game;2017-03-24-10-46-55;8,0;34,0;1000;3,0;1,0;2,0;0,0;column;0,0;False;False;False;1,70000004768;True;1,10400009155
SBS1992w;game;2017-03-24-10-46-55;8,0;35,0;1000;2,0;0,0;1,0;3,0;row;1,0;False;True;False;1,7990000248;True;0,760999917984
SBS1992w;game;2017-03-24-10-46-55;8,0;36,0;1000;2,0;3,0;0,0;1,0;column;0,0;False;True;False;3,26699995995;True;0,598000049591
SBS1992w;game;2017-03-24-10-46-55;8,0;37,0;1000;0,0;2,0;3,0;1,0;row;1,0;True;True;True;1,79999995232;True;1,39300012589
SBS1992w;game;2017-03-24-10-46-55;8,0;38,0;1000;0,0;3,0;2,0;1,0;row;1,0;False;True;False;3,367000103;True;1,3639998436
SBS1992w;game;2017-03-24-10-46-55;8,0;39,0;1000;0,0;2,0;3,0;1,0;column;0,0;False;True;False;2,23399996758;True;1,17300009727
SBS1992w;game;2017-03-24-10-46-55;8,0;40,0;1000;1,0;2,0;3,0;0,0;column;1,0;True;True;True;1,03399991989;True;0,628000020981
SBS1992w;game;2017-03-24-10-46-55;8,0;41,0;1000;2,0;1,0;0,0;3,0;column;1,0;True;False;True;2,79999995232;True;1,16400003433
SBS1992w;game;2017-03-24-10-46-55;8,0;42,0;1000;1,0;2,0;0,0;3,0;row;1,0;False;False;False;2,70000004768;True;0,628000020981
SBS1992w;game;2017-03-24-10-46-55;8,0;43,0;1000;3,0;1,0;2,0;0,0;column;0,0;True;True;True;1,2009999752;True;1,4960000515
SBS1992w;game;2017-03-24-10-46-55;8,0;44,0;1000;1,0;0,0;2,0;3,0;row;1,0;True;False;True;1,16699981689;True;1,19400000572
SBS1992w;game;2017-03-24-10-46-55;8,0;45,0;1000;2,0;0,0;1,0;3,0;column;1,0;True;True;True;1,40000009537;True;0,898000001907
SBS1992w;game;2017-03-24-10-46-55;8,0;46,0;1000;0,0;3,0;1,0;2,0;row;1,0;True;True;True;1,26600003242;True;1,42499995232
SBS1992w;game;2017-03-24-10-46-55;8,0;47,0;1000;3,0;1,0;0,0;2,0;row;0,0;False;True;False;3,20000004768;True;1,26399993896
SBS1992w;game;2017-03-24-10-46-55;8,0;48,0;1000;3,0;0,0;2,0;1,0;column;1,0;True;False;True;1,70000004768;True;1,12800002098
SBS1992w;game;2017-03-24-10-46-55;9,0;1,0;100;0,0;2,0;3,0;1,0;column;1,0;True;False;True;1,66700005531;True;1,43300008774
SBS1992w;game;2017-03-24-10-46-55;9,0;2,0;100;1,0;3,0;2,0;0,0;column;0,0;True;True;True;1,56700015068;True;0,826999902725
SBS1992w;game;2017-03-24-10-46-55;9,0;3,0;100;1,0;2,0;0,0;3,0;row;0,0;False;False;True;1,5;False;0,861000061035
SBS1992w;game;2017-03-24-10-46-55;9,0;4,0;100;0,0;2,0;1,0;3,0;column;0,0;False;False;False;1,40000009537;True;1,3639998436
SBS1992w;game;2017-03-24-10-46-55;9,0;5,0;100;0,0;3,0;1,0;2,0;row;0,0;False;False;False;2,06599998474;True;1,4279999733
SBS1992w;game;2017-03-24-10-46-55;9,0;6,0;100;0,0;3,0;2,0;1,0;column;1,0;False;False;False;2,03299999237;True;1,36500000954
SBS1992w;game;2017-03-24-10-46-55;9,0;7,0;100;2,0;3,0;0,0;1,0;column;0,0;False;True;False;1,80000019073;True;1,20200014114
SBS1992w;game;2017-03-24-10-46-55;9,0;8,0;100;1,0;3,0;0,0;2,0;row;1,0;True;False;True;0,932999849319;True;1,49900007248
SBS1992w;game;2017-03-24-10-46-55;9,0;9,0;100;1,0;3,0;0,0;2,0;row;1,0;False;False;False;2,03299999237;True;0,526000022888
SBS1992w;game;2017-03-24-10-46-55;9,0;10,0;100;3,0;2,0;1,0;0,0;column;0,0;False;False;False;2,132999897;True;1,12399983406
SBS1992w;game;2017-03-24-10-46-55;9,0;11,0;100;3,0;1,0;2,0;0,0;column;1,0;True;True;True;2,93400001526;True;1,06500005722
SBS1992w;game;2017-03-24-10-46-55;9,0;12,0;100;1,0;3,0;2,0;0,0;row;1,0;True;False;True;0,932999849319;True;1,12600016594
SBS1992w;game;2017-03-24-10-46-55;9,0;13,0;100;3,0;0,0;1,0;2,0;row;1,0;False;False;False;1,66700005531;True;1,07000017166
SBS1992w;game;2017-03-24-10-46-55;9,0;14,0;100;3,0;0,0;1,0;2,0;column;1,0;False;False;False;2,06699991226;True;1,16699981689
SBS1992w;game;2017-03-24-10-46-55;9,0;15,0;100;2,0;0,0;1,0;3,0;column;0,0;False;True;False;2,53299999237;True;1,46899986267
SBS1992w;game;2017-03-24-10-46-55;9,0;16,0;100;3,0;0,0;2,0;1,0;row;1,0;False;False;False;2,10000014305;True;1,29699993134
SBS1992w;game;2017-03-24-10-46-55;9,0;17,0;100;0,0;2,0;1,0;3,0;row;1,0;True;False;True;2,60099983215;True;0,828000068665
SBS1992w;game;2017-03-24-10-46-55;9,0;18,0;100;2,0;0,0;3,0;1,0;row;1,0;False;True;False;1,56699991226;True;1,40100002289
SBS1992w;game;2017-03-24-10-46-55;9,0;19,0;100;3,0;1,0;0,0;2,0;row;1,0;True;False;True;1,93300008774;True;0,698000192642
SBS1992w;game;2017-03-24-10-46-55;9,0;20,0;100;0,0;1,0;2,0;3,0;row;0,0;True;True;False;1,83299994469;False;0,827000141144
SBS1992w;game;2017-03-24-10-46-55;9,0;21,0;100;3,0;2,0;0,0;1,0;column;0,0;True;False;False;1,23300004005;False;1,06199979782
SBS1992w;game;2017-03-24-10-46-55;9,0;22,0;100;1,0;2,0;3,0;0,0;column;1,0;True;True;True;1,76600003242;True;1,05799984932
SBS1992w;game;2017-03-24-10-46-55;9,0;23,0;100;3,0;0,0;1,0;2,0;row;0,0;False;True;False;1,867000103;True;1,10300016403
SBS1992w;game;2017-03-24-10-46-55;9,0;24,0;100;2,0;0,0;3,0;1,0;column;1,0;False;False;False;2,06699991226;True;0,828000068665
SBS1992w;game;2017-03-24-10-46-55;9,0;25,0;100;3,0;2,0;1,0;0,0;column;1,0;True;False;True;1,29999995232;True;1,26700019836
SBS1992w;game;2017-03-24-10-46-55;9,0;26,0;100;2,0;1,0;0,0;3,0;row;1,0;True;True;True;0,964999914169;True;1,2650001049
SBS1992w;game;2017-03-24-10-46-55;9,0;27,0;100;3,0;0,0;1,0;2,0;row;1,0;True;False;True;0,967000007629;True;0,625
SBS1992w;game;2017-03-24-10-46-55;9,0;28,0;100;1,0;0,0;2,0;3,0;row;0,0;True;True;True;2,13399982452;True;0,996999979019
SBS1992w;game;2017-03-24-10-46-55;9,0;29,0;100;0,0;1,0;2,0;3,0;row;1,0;False;False;False;1,96700000763;True;1,05999994278
SBS1992w;game;2017-03-24-10-46-55;9,0;30,0;100;2,0;0,0;1,0;3,0;column;1,0;False;False;False;1,90000009537;True;1,33800005913
SBS1992w;game;2017-03-24-10-46-55;9,0;31,0;100;2,0;1,0;0,0;3,0;column;1,0;True;False;True;1,60000014305;True;1,46500015259
SBS1992w;game;2017-03-24-10-46-55;9,0;32,0;100;1,0;3,0;0,0;2,0;row;0,0;False;False;False;2,23300004005;True;0,768999814987
SBS1992w;game;2017-03-24-10-46-55;9,0;33,0;100;2,0;3,0;0,0;1,0;row;1,0;True;False;True;1,56500005722;True;0,62700009346
SBS1992w;game;2017-03-24-10-46-55;9,0;34,0;100;3,0;2,0;1,0;0,0;column;1,0;False;True;False;1,90000009537;True;1,43299984932
SBS1992w;game;2017-03-24-10-46-55;9,0;35,0;100;1,0;2,0;0,0;3,0;column;1,0;False;True;False;2,99899983406;True;1,06500005722
SBS1992w;game;2017-03-24-10-46-55;9,0;36,0;100;0,0;1,0;2,0;3,0;column;0,0;True;True;True;2,30000019073;True;0,861999988556
SBS1992w;game;2017-03-24-10-46-55;9,0;37,0;100;2,0;3,0;1,0;0,0;row;1,0;True;False;True;3,13300013542;True;0,762999773026
SBS1992w;game;2017-03-24-10-46-55;9,0;38,0;100;1,0;0,0;2,0;3,0;column;0,0;True;False;True;3,06699991226;True;0,631000041962
SBS1992w;game;2017-03-24-10-46-55;9,0;39,0;100;3,0;1,0;0,0;2,0;column;1,0;False;True;False;1,83400011063;True;0,960999965668
SBS1992w;game;2017-03-24-10-46-55;9,0;40,0;100;0,0;2,0;1,0;3,0;row;0,0;True;False;False;1,367000103;False;0,532999992371
SBS1992w;game;2017-03-24-10-46-55;9,0;41,0;100;1,0;2,0;0,0;3,0;row;1,0;True;False;True;1,63400006294;True;1,02600002289
SBS1992w;game;2017-03-24-10-46-55;9,0;42,0;100;3,0;2,0;0,0;1,0;row;0,0;True;False;False;2,46599984169;False;1,36599993706
SBS1992w;game;2017-03-24-10-46-55;9,0;43,0;100;0,0;3,0;1,0;2,0;column;0,0;False;False;False;1,26700019836;True;0,865999937057
SBS1992w;game;2017-03-24-10-46-55;9,0;44,0;100;3,0;0,0;1,0;2,0;column;1,0;True;False;True;1,0;True;0,601000070572
SBS1992w;game;2017-03-24-10-46-55;9,0;45,0;100;0,0;1,0;3,0;2,0;row;1,0;False;True;False;1,19900012016;True;0,993000030518
SBS1992w;game;2017-03-24-10-46-55;9,0;46,0;100;2,0;0,0;3,0;1,0;column;0,0;True;False;False;1,30099987984;False;1,06500005722
SBS1992w;game;2017-03-24-10-46-55;9,0;47,0;100;2,0;1,0;0,0;3,0;column;0,0;False;True;False;1,60199999809;True;0,861999988556
SBS1992w;game;2017-03-24-10-46-55;9,0;48,0;100;1,0;2,0;0,0;3,0;row;1,0;False;True;False;4,5;True;1,09299993515
SBS1992w;game;2017-03-24-10-46-55;10,0;1,0;-100;2,0;3,0;1,0;0,0;column;0,0;False;False;False;1,04799985886;True;1,16799998283
SBS1992w;game;2017-03-24-10-46-55;10,0;2,0;-100;0,0;1,0;3,0;2,0;column;1,0;True;False;True;0,883000135422;True;0,895999908447
SBS1992w;game;2017-03-24-10-46-55;10,0;3,0;-100;1,0;2,0;3,0;0,0;column;0,0;False;False;False;1,382999897;True;0,628000020981
SBS1992w;game;2017-03-24-10-46-55;10,0;4,0;-100;3,0;1,0;0,0;2,0;column;1,0;False;True;False;1,78400015831;True;1,32800006866
SBS1992w;game;2017-03-24-10-46-55;10,0;5,0;-100;2,0;1,0;0,0;3,0;row;1,0;True;False;True;1,11500000954;True;0,699000120163
SBS1992w;game;2017-03-24-10-46-55;10,0;6,0;-100;1,0;0,0;3,0;2,0;row;1,0;False;True;False;1,617000103;True;0,62900018692
SBS1992w;game;2017-03-24-10-46-55;10,0;7,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;False;True;0,782999992371;True;0,762000083923
SBS1992w;game;2017-03-24-10-46-55;10,0;8,0;-100;2,0;3,0;0,0;1,0;row;1,0;True;False;True;1,28299999237;True;0,767999887466
SBS1992w;game;2017-03-24-10-46-55;10,0;9,0;-100;3,0;2,0;1,0;0,0;column;1,0;False;False;False;1,44799995422;True;0,59700012207
SBS1992w;game;2017-03-24-10-46-55;10,0;10,0;-100;2,0;1,0;3,0;0,0;column;0,0;True;True;True;1,21700000763;True;0,798999786377
SBS1992w;game;2017-03-24-10-46-55;10,0;11,0;-100;1,0;0,0;2,0;3,0;column;0,0;True;True;False;1,11599993706;False;1,49500012398
SBS1992w;game;2017-03-24-10-46-55;10,0;12,0;-100;2,0;3,0;1,0;0,0;column;0,0;True;False;True;1,21700000763;True;0,699999809265
SBS1992w;game;2017-03-24-10-46-55;10,0;13,0;-100;1,0;0,0;3,0;2,0;row;1,0;True;True;True;1,28200006485;True;1,2650001049
SBS1992w;game;2017-03-24-10-46-55;10,0;14,0;-100;3,0;0,0;2,0;1,0;row;1,0;True;False;True;0,714999914169;True;1,02699995041
SBS1992w;game;2017-03-24-10-46-55;10,0;15,0;-100;2,0;0,0;1,0;3,0;column;1,0;True;True;True;1,05000019073;True;1,06199979782
SBS1992w;game;2017-03-24-10-46-55;10,0;16,0;-100;1,0;2,0;0,0;3,0;row;1,0;False;False;False;1,24900007248;True;1,32400012016
SBS1992w;game;2017-03-24-10-46-55;10,0;17,0;-100;3,0;2,0;0,0;1,0;column;1,0;False;False;False;1,28299999237;True;0,658000230789
SBS1992w;game;2017-03-24-10-46-55;10,0;18,0;-100;0,0;1,0;2,0;3,0;row;1,0;True;True;True;1,14899992943;True;1,49099993706
SBS1992w;game;2017-03-24-10-46-55;10,0;19,0;-100;0,0;2,0;3,0;1,0;column;0,0;True;True;True;0,983000040054;True;0,667000055313
SBS1992w;game;2017-03-24-10-46-55;10,0;20,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;False;True;0,815999984741;True;1,13499999046
SBS1992w;game;2017-03-24-10-46-55;10,0;21,0;-100;2,0;1,0;3,0;0,0;column;1,0;False;True;False;1,72199988365;True;1,19099998474
SBS1992w;game;2017-03-24-10-46-55;10,0;22,0;-100;3,0;2,0;0,0;1,0;row;1,0;True;False;False;1,48300004005;False;0,762000083923
SBS1992w;game;2017-03-24-10-46-55;10,0;23,0;-100;2,0;3,0;0,0;1,0;row;0,0;False;True;False;1,48300004005;True;1,13399982452
SBS1992w;game;2017-03-24-10-46-55;10,0;24,0;-100;1,0;3,0;2,0;0,0;column;1,0;True;True;False;1,15000009537;False;0,62900018692
SBS1992w;game;2017-03-24-10-46-55;10,0;25,0;-100;1,0;0,0;2,0;3,0;column;1,0;True;False;True;0,848000049591;True;1,25900006294
SBS1992w;game;2017-03-24-10-46-55;10,0;26,0;-100;3,0;1,0;2,0;0,0;column;1,0;True;False;False;0,983999967575;False;1,32899999619
SBS1992w;game;2017-03-24-10-46-55;10,0;27,0;-100;2,0;3,0;1,0;0,0;row;1,0;True;False;True;0,884000062943;True;0,902000188828
SBS1992w;game;2017-03-24-10-46-55;10,0;28,0;-100;1,0;3,0;2,0;0,0;row;1,0;True;True;True;1,51699995995;True;1,39600014687
SBS1992w;game;2017-03-24-10-46-55;10,0;29,0;-100;2,0;1,0;0,0;3,0;column;1,0;False;False;False;1,21499991417;True;0,667000055313
SBS1992w;game;2017-03-24-10-46-55;10,0;30,0;-100;3,0;0,0;2,0;1,0;row;0,0;False;True;False;2,38400006294;True;0,966000080109
SBS1992w;game;2017-03-24-10-46-55;10,0;31,0;-100;3,0;2,0;0,0;1,0;column;1,0;True;True;True;1,75;True;0,823999881744
SBS1992w;game;2017-03-24-10-46-55;10,0;32,0;-100;0,0;2,0;1,0;3,0;row;0,0;False;False;False;1,71600008011;True;0,826999902725
SBS1992w;game;2017-03-24-10-46-55;10,0;33,0;-100;0,0;2,0;1,0;3,0;row;1,0;True;False;True;1,117000103;True;1,12300014496
SBS1992w;game;2017-03-24-10-46-55;10,0;34,0;-100;2,0;0,0;1,0;3,0;row;0,0;True;True;True;0,914999961853;True;0,90499997139
SBS1992w;game;2017-03-24-10-46-55;10,0;35,0;-100;3,0;0,0;2,0;1,0;row;0,0;True;False;False;1,68300008774;False;1,10000014305
SBS1992w;game;2017-03-24-10-46-55;10,0;36,0;-100;2,0;1,0;0,0;3,0;column;1,0;True;False;True;0,75;True;1,367000103
SBS1992w;game;2017-03-24-10-46-55;10,0;37,0;-100;1,0;0,0;3,0;2,0;column;1,0;False;True;False;1,15100002289;True;1,36899995804
SBS1992w;game;2017-03-24-10-46-55;10,0;38,0;-100;1,0;3,0;0,0;2,0;column;0,0;False;False;False;1,78200006485;True;0,623999834061
SBS1992w;game;2017-03-24-10-46-55;10,0;39,0;-100;3,0;2,0;1,0;0,0;column;0,0;True;True;True;0,948999881744;True;0,700999975204
SBS1992w;game;2017-03-24-10-46-55;10,0;40,0;-100;3,0;1,0;2,0;0,0;column;0,0;True;False;True;2,01699995995;True;1,4240000248
SBS1992w;game;2017-03-24-10-46-55;10,0;41,0;-100;3,0;2,0;0,0;1,0;row;0,0;False;False;False;0,983999967575;True;1,03200006485
SBS1992w;game;2017-03-24-10-46-55;10,0;42,0;-100;1,0;3,0;0,0;2,0;column;1,0;True;True;False;0,917000055313;False;1,17299985886
SBS1992w;game;2017-03-24-10-46-55;10,0;43,0;-100;1,0;2,0;3,0;0,0;row;1,0;True;False;True;0,750999927521;True;0,694999933243
SBS1992w;game;2017-03-24-10-46-55;10,0;44,0;-100;2,0;1,0;3,0;0,0;row;0,0;True;True;True;0,917000055313;True;0,758999824524
SBS1992w;game;2017-03-24-10-46-55;10,0;45,0;-100;2,0;3,0;0,0;1,0;column;0,0;False;False;False;1,41400003433;True;1,36200022697
SBS1992w;game;2017-03-24-10-46-55;10,0;46,0;-100;2,0;0,0;1,0;3,0;column;0,0;False;False;False;0,78200006485;True;1,36500000954
SBS1992w;game;2017-03-24-10-46-55;10,0;47,0;-100;1,0;2,0;0,0;3,0;row;0,0;True;True;True;0,649000167847;True;1,05800008774
SBS1992w;game;2017-03-24-10-46-55;10,0;48,0;-100;3,0;2,0;1,0;0,0;column;0,0;False;False;False;1,01600003242;True;1,43099999428
SBS1992w;game;2017-03-24-10-46-55;11,0;1,0;100;0,0;1,0;2,0;3,0;row;1,0;True;True;True;0,996999979019;True;1,19499993324
SBS1992w;game;2017-03-24-10-46-55;11,0;2,0;100;1,0;3,0;2,0;0,0;row;0,0;False;False;False;1,43400001526;True;1,36900019646
SBS1992w;game;2017-03-24-10-46-55;11,0;3,0;100;2,0;0,0;3,0;1,0;row;0,0;False;True;False;0,866999864578;True;0,628999948502
SBS1992w;game;2017-03-24-10-46-55;11,0;4,0;100;2,0;3,0;1,0;0,0;row;1,0;False;True;False;1,23199987411;True;1,0600001812
SBS1992w;game;2017-03-24-10-46-55;11,0;5,0;100;2,0;1,0;0,0;3,0;row;0,0;False;True;False;1,76699995995;True;1,43400001526
SBS1992w;game;2017-03-24-10-46-55;11,0;6,0;100;2,0;1,0;0,0;3,0;row;1,0;False;True;False;1,132999897;True;1,26300001144
SBS1992w;game;2017-03-24-10-46-55;11,0;7,0;100;2,0;1,0;3,0;0,0;row;1,0;True;False;True;0,832999944687;True;0,662999868393
SBS1992w;game;2017-03-24-10-46-55;11,0;8,0;100;1,0;0,0;3,0;2,0;row;1,0;True;False;True;0,666999816895;True;1,29800009727
SBS1992w;game;2017-03-24-10-46-55;11,0;9,0;100;1,0;2,0;3,0;0,0;row;0,0;True;True;True;1,06599998474;True;0,966000080109
SBS1992w;game;2017-03-24-10-46-55;11,0;10,0;100;0,0;1,0;2,0;3,0;row;0,0;False;False;False;1,73400020599;True;0,664000034332
SBS1992w;game;2017-03-24-10-46-55;11,0;11,0;100;3,0;0,0;2,0;1,0;row;0,0;True;False;False;1,36699986458;False;1,26099991798
SBS1992w;game;2017-03-24-10-46-55;11,0;12,0;100;1,0;3,0;0,0;2,0;column;1,0;True;True;True;0,800000190735;True;0,734999895096
SBS1992w;game;2017-03-24-10-46-55;11,0;13,0;100;3,0;2,0;0,0;1,0;row;1,0;True;True;True;0,598999977112;True;0,887000083923
SBS1992w;game;2017-03-24-10-46-55;11,0;14,0;100;1,0;0,0;3,0;2,0;row;1,0;False;False;False;1,43300008774;True;1,26499986649
SBS1992w;game;2017-03-24-10-46-55;11,0;15,0;100;2,0;3,0;1,0;0,0;row;0,0;True;True;True;0,665999889374;True;0,865000009537
SBS1992w;game;2017-03-24-10-46-55;11,0;16,0;100;1,0;0,0;3,0;2,0;column;0,0;True;False;False;1,26600003242;False;0,759999990463
SBS1992w;game;2017-03-24-10-46-55;11,0;17,0;100;2,0;1,0;0,0;3,0;column;0,0;True;True;True;0,832999944687;True;0,725999832153
SBS1992w;game;2017-03-24-10-46-55;11,0;18,0;100;2,0;3,0;0,0;1,0;column;1,0;False;False;False;1,0;True;0,658999919891
SBS1992w;game;2017-03-24-10-46-55;11,0;19,0;100;0,0;2,0;1,0;3,0;row;1,0;False;False;False;1,60099983215;True;0,963000059128
SBS1992w;game;2017-03-24-10-46-55;11,0;20,0;100;3,0;0,0;2,0;1,0;column;0,0;True;True;True;0,667000055313;True;0,792000055313
SBS1992w;game;2017-03-24-10-46-55;11,0;21,0;100;1,0;0,0;3,0;2,0;column;1,0;True;True;True;1,23300004005;True;1,42700004578
SBS1992w;game;2017-03-24-10-46-55;11,0;22,0;100;0,0;1,0;3,0;2,0;column;1,0;True;True;False;1,39899992943;False;0,535000085831
SBS1992w;game;2017-03-24-10-46-55;11,0;23,0;100;0,0;1,0;3,0;2,0;column;1,0;False;False;False;1,49900007248;True;0,630000114441
SBS1992w;game;2017-03-24-10-46-55;11,0;24,0;100;1,0;3,0;2,0;0,0;column;1,0;False;False;False;1,23299980164;True;0,760999917984
SBS1992w;game;2017-03-24-10-46-55;11,0;25,0;100;1,0;2,0;0,0;3,0;column;0,0;False;True;False;1,23299980164;True;1,32799983025
SBS1992w;game;2017-03-24-10-46-55;11,0;26,0;100;1,0;0,0;3,0;2,0;row;0,0;True;True;True;0,832999944687;True;1,36100006104
SBS1992w;game;2017-03-24-10-46-55;11,0;27,0;100;0,0;1,0;3,0;2,0;row;0,0;True;False;True;2,50099992752;True;1,23099994659
SBS1992w;game;2017-03-24-10-46-55;11,0;28,0;100;1,0;0,0;2,0;3,0;row;1,0;True;True;True;0,900000095367;True;0,761999845505
SBS1992w;game;2017-03-24-10-46-55;11,0;29,0;100;2,0;3,0;1,0;0,0;column;0,0;True;False;False;1,16599988937;False;0,760999917984
SBS1992w;game;2017-03-24-10-46-55;11,0;30,0;100;3,0;1,0;0,0;2,0;row;0,0;False;True;False;1,20000004768;True;1,22599983215
SBS1992w;game;2017-03-24-10-46-55;11,0;31,0;100;0,0;2,0;1,0;3,0;column;1,0;False;True;False;1,76799988747;True;1,29500007629
SBS1992w;game;2017-03-24-10-46-55;11,0;32,0;100;2,0;1,0;3,0;0,0;column;1,0;True;False;True;0,699999809265;True;0,668999910355
SBS1992w;game;2017-03-24-10-46-55;11,0;33,0;100;1,0;0,0;3,0;2,0;column;0,0;False;False;False;0,766999959946;True;1,23199987411
SBS1992w;game;2017-03-24-10-46-55;11,0;34,0;100;1,0;0,0;3,0;2,0;row;0,0;False;False;False;2,06700015068;True;0,796999931335
SBS1992w;game;2017-03-24-10-46-55;11,0;35,0;100;0,0;2,0;3,0;1,0;column;0,0;True;False;False;1,33399987221;False;0,999000072479
SBS1992w;game;2017-03-24-10-46-55;11,0;36,0;100;0,0;3,0;2,0;1,0;column;0,0;True;True;True;1,5;True;1,30099987984
SBS1992w;game;2017-03-24-10-46-55;11,0;37,0;100;3,0;2,0;1,0;0,0;row;0,0;False;False;False;1,5;True;0,601000070572
SBS1992w;game;2017-03-24-10-46-55;11,0;38,0;100;3,0;1,0;2,0;0,0;column;0,0;False;True;True;2,7990000248;False;0,927000045776
SBS1992w;game;2017-03-24-10-46-55;11,0;39,0;100;0,0;3,0;1,0;2,0;row;1,0;True;False;True;1,30000019073;True;1,19600009918
SBS1992w;game;2017-03-24-10-46-55;11,0;40,0;100;2,0;1,0;3,0;0,0;row;1,0;False;True;False;1,16700005531;True;0,692000150681
SBS1992w;game;2017-03-24-10-46-55;11,0;41,0;100;2,0;1,0;3,0;0,0;row;0,0;True;False;True;2,46600008011;True;0,728999853134
SBS1992w;game;2017-03-24-10-46-55;11,0;42,0;100;0,0;3,0;2,0;1,0;column;0,0;False;False;False;1,63400006294;True;1,06399989128
SBS1992w;game;2017-03-24-10-46-55;11,0;43,0;100;2,0;1,0;0,0;3,0;row;0,0;True;True;True;1,10000014305;True;1,36500000954
SBS1992w;game;2017-03-24-10-46-55;11,0;44,0;100;1,0;0,0;2,0;3,0;row;1,0;False;True;False;1,79999995232;True;1,30000019073
SBS1992w;game;2017-03-24-10-46-55;11,0;45,0;100;2,0;1,0;3,0;0,0;row;0,0;False;False;False;1,23399996758;True;0,727999925613
SBS1992w;game;2017-03-24-10-46-55;11,0;46,0;100;2,0;0,0;3,0;1,0;column;0,0;False;True;False;2,06699991226;True;1,49399995804
SBS1992w;game;2017-03-24-10-46-55;11,0;47,0;100;1,0;3,0;2,0;0,0;column;0,0;False;True;False;1,632999897;True;1,16299986839
SBS1992w;game;2017-03-24-10-46-55;11,0;48,0;100;3,0;2,0;1,0;0,0;row;1,0;True;False;False;1,53299999237;False;1,2990000248
SBS1992w;game;2017-03-24-10-46-55;12,0;1,0;1000;1,0;0,0;2,0;3,0;column;1,0;False;False;False;1,7009999752;True;0,927999973297
SBS1992w;game;2017-03-24-10-46-55;12,0;2,0;1000;1,0;0,0;3,0;2,0;column;0,0;False;False;False;1,56699991226;True;0,734999895096
SBS1992w;game;2017-03-24-10-46-55;12,0;3,0;1000;0,0;3,0;1,0;2,0;row;1,0;False;True;False;1,0;True;1,50300002098
SBS1992w;game;2017-03-24-10-46-55;12,0;4,0;1000;1,0;3,0;2,0;0,0;column;0,0;True;False;False;0,866999864578;False;0,968999862671
SBS1992w;game;2017-03-24-10-46-55;12,0;5,0;1000;3,0;1,0;2,0;0,0;row;1,0;False;True;False;1,5;True;1,00699996948
SBS1992w;game;2017-03-24-10-46-55;12,0;6,0;1000;3,0;1,0;2,0;0,0;column;1,0;False;True;False;1,09999990463;True;1,39100003242
SBS1992w;game;2017-03-24-10-46-55;12,0;7,0;1000;0,0;2,0;3,0;1,0;row;0,0;True;False;True;2,53299999237;True;1,29199981689
SBS1992w;game;2017-03-24-10-46-55;12,0;8,0;1000;0,0;3,0;2,0;1,0;column;1,0;True;True;True;0,933000087738;True;1,02399992943
SBS1992w;game;2017-03-24-10-46-55;12,0;9,0;1000;2,0;0,0;3,0;1,0;row;1,0;False;False;False;1,632999897;True;1,25999999046
SBS1992w;game;2017-03-24-10-46-55;12,0;10,0;1000;3,0;0,0;1,0;2,0;column;1,0;False;False;False;1,66700005531;True;1,16100001335
SBS1992w;game;2017-03-24-10-46-55;12,0;11,0;1000;2,0;3,0;1,0;0,0;column;1,0;False;True;False;1,73500013351;True;1,32399988174
SBS1992w;game;2017-03-24-10-46-55;12,0;12,0;1000;0,0;2,0;3,0;1,0;column;1,0;True;False;True;0,934000015259;True;1,50100016594
SBS1992w;game;2017-03-24-10-46-55;12,0;13,0;1000;2,0;0,0;1,0;3,0;row;0,0;False;False;False;1,33300018311;True;1,09999990463
SBS1992w;game;2017-03-24-10-46-55;12,0;14,0;1000;1,0;2,0;0,0;3,0;column;1,0;True;False;True;0,667000055313;True;1,52599978447
SBS1992w;game;2017-03-24-10-46-55;12,0;15,0;1000;1,0;3,0;2,0;0,0;column;0,0;False;False;False;1,89999985695;True;1,3710000515
SBS1992w;game;2017-03-24-10-46-55;12,0;16,0;1000;0,0;3,0;2,0;1,0;column;0,0;False;True;False;1,20000004768;True;0,998999834061
