Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
RHN1998w;game;2017-03-02-11-25-34;2,0;27,0;100;2,0;3,0;1,0;0,0;column;1,0;False;True;False;1,46700000763;True;0,565999984741
RHN1998w;game;2017-03-02-11-25-34;2,0;28,0;100;0,0;1,0;2,0;3,0;row;0,0;False;True;False;1,49699997902;True;0,524999856949
RHN1998w;game;2017-03-02-11-25-34;2,0;29,0;100;0,0;2,0;1,0;3,0;column;0,0;False;False;False;1,33300018311;True;1,132999897
RHN1998w;game;2017-03-02-11-25-34;2,0;30,0;100;2,0;1,0;3,0;0,0;column;1,0;False;True;False;1,36500000954;True;0,703000068665
RHN1998w;game;2017-03-02-11-25-34;2,0;31,0;100;0,0;3,0;2,0;1,0;column;1,0;True;False;True;1,20000004768;True;1,22699999809
RHN1998w;game;2017-03-02-11-25-34;2,0;32,0;100;3,0;2,0;0,0;1,0;column;0,0;False;True;False;2,23399996758;True;1,29700016975
RHN1998w;game;2017-03-02-11-25-34;2,0;33,0;100;3,0;2,0;0,0;1,0;row;1,0;True;False;False;1,60000014305;False;0,796000003815
RHN1998w;game;2017-03-02-11-25-34;2,0;34,0;100;1,0;0,0;2,0;3,0;row;1,0;False;True;False;1,23399996758;True;0,736999988556
RHN1998w;game;2017-03-02-11-25-34;2,0;35,0;100;1,0;2,0;3,0;0,0;column;0,0;False;True;False;1,70000004768;True;0,90299987793
RHN1998w;game;2017-03-02-11-25-34;2,0;36,0;100;3,0;1,0;0,0;2,0;row;0,0;False;True;False;0,99799990654;True;1,13900017738
RHN1998w;game;2017-03-02-11-25-34;2,0;37,0;100;0,0;2,0;3,0;1,0;row;1,0;False;True;False;0,932999849319;True;0,894000053406
RHN1998w;game;2017-03-02-11-25-34;2,0;38,0;100;0,0;2,0;3,0;1,0;column;1,0;True;True;True;1,23399996758;True;0,999000072479
RHN1998w;game;2017-03-02-11-25-34;2,0;39,0;100;1,0;3,0;0,0;2,0;column;1,0;False;True;False;1,13400006294;True;0,993999958038
RHN1998w;game;2017-03-02-11-25-34;2,0;40,0;100;2,0;0,0;1,0;3,0;row;1,0;True;False;True;1,06699991226;True;1,06599998474
RHN1998w;game;2017-03-02-11-25-34;2,0;41,0;100;2,0;1,0;3,0;0,0;row;1,0;True;True;False;1,29999995232;False;1,0039999485
RHN1998w;game;2017-03-02-11-25-34;2,0;42,0;100;1,0;3,0;2,0;0,0;row;0,0;False;False;False;1,29999995232;True;0,904000043869
RHN1998w;game;2017-03-02-11-25-34;2,0;43,0;100;3,0;1,0;2,0;0,0;row;0,0;True;True;False;0,966000080109;False;0,559000015259
RHN1998w;game;2017-03-02-11-25-34;2,0;44,0;100;1,0;0,0;3,0;2,0;row;1,0;True;True;True;1,56599998474;True;0,799999952316
RHN1998w;game;2017-03-02-11-25-34;2,0;45,0;100;1,0;2,0;0,0;3,0;column;1,0;False;True;False;1,40000009537;True;1,36100006104
RHN1998w;game;2017-03-02-11-25-34;2,0;46,0;100;0,0;2,0;3,0;1,0;column;1,0;False;False;False;0,934000015259;True;0,705999851227
RHN1998w;game;2017-03-02-11-25-34;2,0;47,0;100;3,0;0,0;1,0;2,0;row;0,0;False;True;False;1,33299994469;True;0,566999912262
RHN1998w;game;2017-03-02-11-25-34;2,0;48,0;100;0,0;3,0;2,0;1,0;row;0,0;True;True;False;1,13400006294;False;0,835000038147
RHN1998w;game;2017-03-02-11-25-34;3,0;1,0;1000;0,0;2,0;3,0;1,0;row;0,0;True;True;False;1,33299994469;False;1,1970000267
RHN1998w;game;2017-03-02-11-25-34;3,0;2,0;1000;1,0;2,0;3,0;0,0;row;0,0;True;True;False;1,03399991989;False;1,26600003242
RHN1998w;game;2017-03-02-11-25-34;3,0;3,0;1000;1,0;2,0;0,0;3,0;row;0,0;True;False;False;1,132999897;False;1,4279999733
RHN1998w;game;2017-03-02-11-25-34;3,0;4,0;1000;2,0;3,0;1,0;0,0;row;1,0;True;False;False;0,867000102997;False;1,2990000248
RHN1998w;game;2017-03-02-11-25-34;3,0;5,0;1000;2,0;1,0;0,0;3,0;column;0,0;False;True;True;1,43300008774;False;1,09599995613
RHN1998w;game;2017-03-02-11-25-34;3,0;6,0;1000;1,0;3,0;2,0;0,0;row;1,0;False;True;False;1,03299999237;True;0,992999792099
RHN1998w;game;2017-03-02-11-25-34;3,0;7,0;1000;3,0;1,0;2,0;0,0;row;1,0;False;True;False;1,09999990463;True;0,698999881744
RHN1998w;game;2017-03-02-11-25-34;3,0;8,0;1000;2,0;3,0;0,0;1,0;column;0,0;False;True;False;0,832999944687;True;0,697000026703
RHN1998w;game;2017-03-02-11-25-34;3,0;9,0;1000;2,0;0,0;1,0;3,0;row;1,0;False;False;False;1,74199986458;True;1,32099986076
RHN1998w;game;2017-03-02-11-25-34;3,0;10,0;1000;1,0;2,0;3,0;0,0;column;0,0;False;True;False;2,03299999237;True;0,887000083923
RHN1998w;game;2017-03-02-11-25-34;3,0;11,0;1000;0,0;1,0;2,0;3,0;row;1,0;True;True;False;2,16700005531;False;1,09200000763
RHN1998w;game;2017-03-02-11-25-34;3,0;12,0;1000;1,0;0,0;3,0;2,0;column;0,0;True;False;True;1,33400011063;True;0,567000150681
RHN1998w;game;2017-03-02-11-25-34;3,0;13,0;1000;0,0;2,0;1,0;3,0;column;0,0;False;False;False;1,40000009537;True;1,36600017548
RHN1998w;game;2017-03-02-11-25-34;3,0;14,0;1000;1,0;0,0;3,0;2,0;column;0,0;False;False;False;1,46700000763;True;1,03200006485
RHN1998w;game;2017-03-02-11-25-34;3,0;15,0;1000;3,0;1,0;2,0;0,0;row;0,0;False;True;False;1,89899992943;True;1,39700007439
RHN1998w;game;2017-03-02-11-25-34;3,0;16,0;1000;0,0;3,0;1,0;2,0;row;0,0;True;True;False;1,56699991226;False;1,29999995232
RHN1998w;game;2017-03-02-11-25-34;3,0;17,0;1000;2,0;0,0;3,0;1,0;row;1,0;True;False;False;1,93300008774;False;1,46799993515
RHN1998w;game;2017-03-02-11-25-34;3,0;18,0;1000;2,0;1,0;3,0;0,0;row;1,0;True;True;False;3,06699991226;False;0,665999889374
RHN1998w;game;2017-03-02-11-25-34;3,0;19,0;1000;3,0;1,0;0,0;2,0;row;1,0;False;False;False;1,30000019073;True;1,22799992561
RHN1998w;game;2017-03-02-11-25-34;3,0;20,0;1000;0,0;3,0;1,0;2,0;column;0,0;True;True;False;1,06700015068;False;1,26999998093
RHN1998w;game;2017-03-02-11-25-34;3,0;21,0;1000;1,0;0,0;2,0;3,0;row;1,0;True;True;False;1,73399996758;False;1,12699985504
RHN1998w;game;2017-03-02-11-25-34;3,0;22,0;1000;0,0;1,0;3,0;2,0;row;1,0;False;True;False;1,33300018311;True;1,46099996567
RHN1998w;game;2017-03-02-11-25-34;3,0;23,0;1000;0,0;3,0;2,0;1,0;column;1,0;True;True;True;0,767000198364;True;0,539000034332
RHN1998w;game;2017-03-02-11-25-34;3,0;24,0;1000;3,0;0,0;1,0;2,0;column;0,0;True;True;False;0,866000175476;False;0,933000087738
RHN1998w;game;2017-03-02-11-25-34;3,0;25,0;1000;2,0;3,0;1,0;0,0;row;1,0;False;False;True;1,96499991417;False;1,36800003052
RHN1998w;game;2017-03-02-11-25-34;3,0;26,0;1000;1,0;0,0;2,0;3,0;row;1,0;False;False;True;1,23200011253;False;0,625
RHN1998w;game;2017-03-02-11-25-34;3,0;27,0;1000;3,0;2,0;0,0;1,0;row;1,0;True;False;True;2,33699989319;True;0,802999973297
RHN1998w;game;2017-03-02-11-25-34;3,0;28,0;1000;3,0;2,0;1,0;0,0;row;1,0;False;True;False;1,40000009537;True;1,17000007629
RHN1998w;game;2017-03-02-11-25-34;3,0;29,0;1000;1,0;2,0;0,0;3,0;row;1,0;True;True;True;1,26600003242;True;1,5039999485
RHN1998w;game;2017-03-02-11-25-34;3,0;30,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;True;False;1,76600003242;True;1,4399998188
RHN1998w;game;2017-03-02-11-25-34;3,0;31,0;1000;3,0;0,0;1,0;2,0;row;1,0;True;False;True;1,16600012779;True;1,39700007439
RHN1998w;game;2017-03-02-11-25-34;3,0;32,0;1000;0,0;3,0;2,0;1,0;row;1,0;False;False;False;1,16700005531;True;0,924000024796
RHN1998w;game;2017-03-02-11-25-34;3,0;33,0;1000;0,0;3,0;2,0;1,0;row;0,0;True;True;True;1,53299999237;True;1,06299996376
RHN1998w;game;2017-03-02-11-25-34;3,0;34,0;1000;0,0;2,0;1,0;3,0;row;1,0;False;False;False;1,23300004005;True;1,02900004387
RHN1998w;game;2017-03-02-11-25-34;3,0;35,0;1000;1,0;2,0;0,0;3,0;column;0,0;False;True;False;1,2009999752;True;0,699000120163
RHN1998w;game;2017-03-02-11-25-34;3,0;36,0;1000;3,0;0,0;2,0;1,0;column;0,0;True;False;True;1,36699986458;True;0,792999982834
RHN1998w;game;2017-03-02-11-25-34;3,0;37,0;1000;1,0;2,0;3,0;0,0;row;0,0;False;False;False;2,73099994659;True;0,59099984169
RHN1998w;game;2017-03-02-11-25-34;3,0;38,0;1000;0,0;2,0;3,0;1,0;row;1,0;False;False;False;1,53299999237;True;0,631000041962
RHN1998w;game;2017-03-02-11-25-34;3,0;39,0;1000;2,0;3,0;0,0;1,0;row;0,0;True;False;False;1,33299994469;False;0,967000007629
RHN1998w;game;2017-03-02-11-25-34;3,0;40,0;1000;1,0;0,0;2,0;3,0;column;0,0;True;True;True;1,23300004005;True;1,46700000763
RHN1998w;game;2017-03-02-11-25-34;3,0;41,0;1000;3,0;0,0;2,0;1,0;row;1,0;False;True;False;1,30099987984;True;1,16300010681
RHN1998w;game;2017-03-02-11-25-34;3,0;42,0;1000;3,0;1,0;0,0;2,0;column;1,0;True;False;False;2,0;False;1,13100004196
RHN1998w;game;2017-03-02-11-25-34;3,0;43,0;1000;0,0;2,0;3,0;1,0;column;1,0;True;False;True;0,933000087738;True;0,894000053406
RHN1998w;game;2017-03-02-11-25-34;3,0;44,0;1000;1,0;3,0;2,0;0,0;column;1,0;True;False;True;2,367000103;True;0,56299996376
RHN1998w;game;2017-03-02-11-25-34;3,0;45,0;1000;1,0;2,0;0,0;3,0;column;1,0;False;False;False;1,39800000191;True;0,838000059128
RHN1998w;game;2017-03-02-11-25-34;3,0;46,0;1000;2,0;3,0;1,0;0,0;row;0,0;False;False;False;0,900000095367;True;1,13000011444
RHN1998w;game;2017-03-02-11-25-34;3,0;47,0;1000;1,0;2,0;3,0;0,0;row;1,0;True;True;False;1,23399996758;False;0,565999984741
RHN1998w;game;2017-03-02-11-25-34;3,0;48,0;1000;1,0;0,0;2,0;3,0;column;1,0;False;True;True;0,833000183105;False;1,23600006104
RHN1998w;game;2017-03-02-11-25-34;4,0;1,0;100;1,0;0,0;3,0;2,0;row;0,0;True;True;True;1,69900012016;True;0,658999919891
RHN1998w;game;2017-03-02-11-25-34;4,0;2,0;100;2,0;3,0;0,0;1,0;row;1,0;True;True;True;1,53299999237;True;0,832999944687
RHN1998w;game;2017-03-02-11-25-34;4,0;3,0;100;1,0;0,0;2,0;3,0;row;0,0;True;True;True;1,33099985123;True;0,569999933243
RHN1998w;game;2017-03-02-11-25-34;4,0;4,0;100;2,0;3,0;1,0;0,0;row;1,0;False;False;True;2,63100004196;False;1,03900003433
RHN1998w;game;2017-03-02-11-25-34;4,0;5,0;100;1,0;3,0;2,0;0,0;row;1,0;True;False;True;1,10000014305;True;1,2009999752
RHN1998w;game;2017-03-02-11-25-34;4,0;6,0;100;0,0;1,0;3,0;2,0;row;0,0;False;True;False;1,70000004768;True;0,802000045776
RHN1998w;game;2017-03-02-11-25-34;4,0;7,0;100;2,0;3,0;1,0;0,0;column;0,0;True;False;False;1,19999980927;False;0,862999916077
RHN1998w;game;2017-03-02-11-25-34;4,0;8,0;100;0,0;2,0;3,0;1,0;row;0,0;False;True;False;1,132999897;True;1,43499994278
RHN1998w;game;2017-03-02-11-25-34;4,0;9,0;100;1,0;0,0;2,0;3,0;row;1,0;True;True;False;2,33399987221;False;1,46000003815
RHN1998w;game;2017-03-02-11-25-34;4,0;10,0;100;3,0;2,0;0,0;1,0;row;0,0;False;False;False;1,33299994469;True;0,898000001907
RHN1998w;game;2017-03-02-11-25-34;4,0;11,0;100;2,0;3,0;1,0;0,0;row;0,0;False;False;False;0,999000072479;True;1,10300016403
RHN1998w;game;2017-03-02-11-25-34;4,0;12,0;100;2,0;0,0;3,0;1,0;row;0,0;True;True;False;1,02999997139;False;1,02900004387
RHN1998w;game;2017-03-02-11-25-34;4,0;13,0;100;1,0;2,0;0,0;3,0;row;0,0;True;True;False;0,967000007629;False;1,4960000515
RHN1998w;game;2017-03-02-11-25-34;4,0;14,0;100;2,0;0,0;1,0;3,0;row;0,0;True;False;True;1,20000004768;True;0,595999956131
RHN1998w;game;2017-03-02-11-25-34;4,0;15,0;100;1,0;3,0;2,0;0,0;row;1,0;False;False;False;2,29999995232;True;1,50099992752
RHN1998w;game;2017-03-02-11-25-34;4,0;16,0;100;2,0;1,0;0,0;3,0;column;1,0;True;True;False;1,09899997711;False;1,00600004196
RHN1998w;game;2017-03-02-11-25-34;4,0;17,0;100;2,0;3,0;1,0;0,0;row;0,0;True;True;True;1,43299984932;True;1,42700004578
RHN1998w;game;2017-03-02-11-25-34;4,0;18,0;100;0,0;1,0;2,0;3,0;row;1,0;False;False;False;1,5;True;1,2650001049
RHN1998w;game;2017-03-02-11-25-34;4,0;19,0;100;3,0;2,0;1,0;0,0;row;0,0;False;True;False;1,66499996185;True;0,638999938965
RHN1998w;game;2017-03-02-11-25-34;4,0;20,0;100;3,0;0,0;2,0;1,0;column;1,0;False;True;False;1,53299999237;True;1,42999982834
RHN1998w;game;2017-03-02-11-25-34;4,0;21,0;100;0,0;3,0;2,0;1,0;row;1,0;False;False;False;1,59999990463;True;0,832000017166
RHN1998w;game;2017-03-02-11-25-34;4,0;22,0;100;3,0;0,0;2,0;1,0;row;0,0;True;False;True;0,897999763489;True;1,10100007057
RHN1998w;game;2017-03-02-11-25-34;4,0;23,0;100;1,0;3,0;2,0;0,0;column;1,0;True;False;True;1,03299999237;True;0,99599981308
