Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
YWH1992w;game;2017-01-27-11-07-52;4,0;15,0;100;0,0;1,0;2,0;3,0;row;1,0;False;False;True;1,56599998474;False;0,628000020981
YWH1992w;game;2017-01-27-11-07-52;4,0;16,0;100;0,0;2,0;3,0;1,0;column;0,0;True;True;False;1,70000004768;False;1,40100002289
YWH1992w;game;2017-01-27-11-07-52;4,0;17,0;100;3,0;1,0;0,0;2,0;column;1,0;False;False;False;1,86599993706;True;0,830999851227
YWH1992w;game;2017-01-27-11-07-52;4,0;18,0;100;1,0;2,0;3,0;0,0;row;1,0;True;False;True;1,40000009537;True;1,03900003433
YWH1992w;game;2017-01-27-11-07-52;4,0;19,0;100;0,0;3,0;2,0;1,0;row;1,0;False;True;False;1,632999897;True;0,766000032425
YWH1992w;game;2017-01-27-11-07-52;4,0;20,0;100;0,0;2,0;1,0;3,0;row;0,0;True;True;True;1,56699991226;True;1,3599998951
YWH1992w;game;2017-01-27-11-07-52;4,0;21,0;100;2,0;3,0;0,0;1,0;row;1,0;False;True;False;1,86699986458;True;0,593000173569
YWH1992w;game;2017-01-27-11-07-52;4,0;22,0;100;2,0;0,0;1,0;3,0;row;0,0;False;True;False;2,40000009537;True;0,930999994278
YWH1992w;game;2017-01-27-11-07-52;4,0;23,0;100;0,0;2,0;3,0;1,0;row;0,0;False;True;False;1,59800004959;True;1,36299991608
YWH1992w;game;2017-01-27-11-07-52;4,0;24,0;100;0,0;3,0;1,0;2,0;column;1,0;True;False;False;1,39800000191;False;1,46000003815
YWH1992w;game;2017-01-27-11-07-52;4,0;25,0;100;3,0;0,0;2,0;1,0;column;0,0;False;True;False;1,30099987984;True;1,32999992371
YWH1992w;game;2017-01-27-11-07-52;4,0;26,0;100;2,0;3,0;1,0;0,0;row;0,0;True;False;False;0,975000143051;False;1,22699999809
YWH1992w;game;2017-01-27-11-07-52;4,0;27,0;100;1,0;3,0;0,0;2,0;column;0,0;False;True;False;1,96700000763;True;0,699000120163
YWH1992w;game;2017-01-27-11-07-52;4,0;28,0;100;1,0;3,0;2,0;0,0;column;1,0;True;False;False;1,33400011063;False;0,802999973297
YWH1992w;game;2017-01-27-11-07-52;4,0;29,0;100;2,0;0,0;3,0;1,0;column;1,0;False;False;True;1,93400001526;False;0,996000051498
YWH1992w;game;2017-01-27-11-07-52;4,0;30,0;100;2,0;3,0;1,0;0,0;column;1,0;False;True;False;1,632999897;True;0,962000131607
YWH1992w;game;2017-01-27-11-07-52;4,0;31,0;100;3,0;2,0;0,0;1,0;row;0,0;True;False;True;2,76600003242;True;1,03899979591
YWH1992w;game;2017-01-27-11-07-52;4,0;32,0;100;3,0;0,0;1,0;2,0;row;1,0;False;False;False;1,66700005531;True;1,43300008774
YWH1992w;game;2017-01-27-11-07-52;4,0;33,0;100;0,0;1,0;2,0;3,0;column;1,0;False;False;False;2,16600012779;True;0,769999980927
YWH1992w;game;2017-01-27-11-07-52;4,0;34,0;100;2,0;1,0;3,0;0,0;row;1,0;False;True;False;1,56599998474;True;0,661999940872
YWH1992w;game;2017-01-27-11-07-52;4,0;35,0;100;1,0;0,0;3,0;2,0;row;0,0;False;True;False;2,06599998474;True;1,33100008965
