Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
VEH1985w;experiment;2017-01-26-09-19-31;4,0;34,0;100;1,0;0,0;2,0;3,0;row;1,0;True;True;False;1,93400001526;False;0,599999904633
VEH1985w;experiment;2017-01-26-09-19-31;4,0;35,0;100;2,0;1,0;0,0;3,0;column;1,0;True;False;False;2,10899996758;False;0,602999925613
VEH1985w;experiment;2017-01-26-09-19-31;4,0;36,0;100;2,0;1,0;0,0;3,0;row;0,0;False;False;False;2,30000019073;True;0,632999897003
VEH1985w;experiment;2017-01-26-09-19-31;4,0;37,0;100;2,0;3,0;0,0;1,0;row;1,0;False;True;False;1,76599979401;True;1,19699978828
VEH1985w;experiment;2017-01-26-09-19-31;4,0;38,0;100;3,0;0,0;1,0;2,0;column;0,0;False;False;False;2,06500005722;True;0,52899980545
VEH1985w;experiment;2017-01-26-09-19-31;4,0;39,0;100;3,0;1,0;0,0;2,0;column;1,0;False;False;False;2,09999990463;True;0,532999992371
VEH1985w;experiment;2017-01-26-09-19-31;4,0;40,0;100;1,0;0,0;3,0;2,0;row;0,0;True;False;True;2,59899997711;True;1,49599981308
VEH1985w;experiment;2017-01-26-09-19-31;4,0;41,0;100;2,0;3,0;0,0;1,0;column;0,0;False;False;False;2,20000004768;True;1,3710000515
VEH1985w;experiment;2017-01-26-09-19-31;4,0;42,0;100;0,0;3,0;2,0;1,0;column;1,0;True;True;True;1,06700015068;True;0,663999795914
VEH1985w;experiment;2017-01-26-09-19-31;4,0;43,0;100;0,0;1,0;2,0;3,0;column;1,0;False;True;False;1,60000014305;True;1,37299990654
VEH1985w;experiment;2017-01-26-09-19-31;4,0;44,0;100;1,0;3,0;0,0;2,0;row;1,0;True;False;True;1,60100007057;True;0,565999984741
VEH1985w;experiment;2017-01-26-09-19-31;4,0;45,0;100;2,0;3,0;0,0;1,0;column;1,0;True;True;True;1,83299994469;True;0,966000080109
VEH1985w;experiment;2017-01-26-09-19-31;4,0;46,0;100;2,0;1,0;0,0;3,0;column;0,0;False;True;False;1,5;True;0,773999929428
VEH1985w;experiment;2017-01-26-09-19-31;4,0;47,0;100;2,0;0,0;1,0;3,0;column;1,0;True;False;True;1,59999990463;True;0,801000118256
VEH1985w;experiment;2017-01-26-09-19-31;4,0;48,0;100;0,0;1,0;3,0;2,0;row;0,0;False;False;False;2,33400011063;True;1,03199982643
VEH1985w;experiment;2017-01-26-09-19-31;5,0;1,0;1000;1,0;0,0;2,0;3,0;row;1,0;False;False;False;1,33500003815;True;1,37399983406
VEH1985w;experiment;2017-01-26-09-19-31;5,0;2,0;1000;2,0;1,0;3,0;0,0;column;0,0;True;False;True;0,799999952316;True;1,30100011826
VEH1985w;experiment;2017-01-26-09-19-31;5,0;3,0;1000;1,0;2,0;0,0;3,0;row;0,0;False;False;False;1,63300013542;True;0,861000061035
VEH1985w;experiment;2017-01-26-09-19-31;5,0;4,0;1000;2,0;0,0;3,0;1,0;column;1,0;True;True;True;0,967000007629;True;1,3259999752
VEH1985w;experiment;2017-01-26-09-19-31;5,0;5,0;1000;1,0;3,0;2,0;0,0;column;1,0;False;False;False;1,83300018311;True;1,36899995804
VEH1985w;experiment;2017-01-26-09-19-31;5,0;6,0;1000;2,0;3,0;0,0;1,0;column;0,0;False;False;False;1,66700005531;True;1,46700000763
VEH1985w;experiment;2017-01-26-09-19-31;5,0;7,0;1000;2,0;3,0;0,0;1,0;row;1,0;False;True;False;1,66699981689;True;0,799000024796
VEH1985w;experiment;2017-01-26-09-19-31;5,0;8,0;1000;0,0;2,0;1,0;3,0;column;0,0;False;False;False;2,13099980354;True;1,12700009346
VEH1985w;experiment;2017-01-26-09-19-31;5,0;9,0;1000;0,0;1,0;3,0;2,0;column;1,0;True;True;True;1,36599993706;True;1,23300004005
VEH1985w;experiment;2017-01-26-09-19-31;5,0;10,0;1000;0,0;1,0;2,0;3,0;column;0,0;True;True;False;2,0;False;1,49699997902
VEH1985w;experiment;2017-01-26-09-19-31;5,0;11,0;1000;0,0;3,0;1,0;2,0;row;0,0;True;False;False;2,632999897;False;1,03000020981
VEH1985w;experiment;2017-01-26-09-19-31;5,0;12,0;1000;1,0;3,0;2,0;0,0;column;0,0;True;False;True;1,96700000763;True;1,49900007248
VEH1985w;experiment;2017-01-26-09-19-31;5,0;13,0;1000;3,0;1,0;0,0;2,0;row;0,0;True;True;True;1,0;True;0,626999855042
VEH1985w;experiment;2017-01-26-09-19-31;5,0;14,0;1000;0,0;2,0;1,0;3,0;row;1,0;True;True;False;1,43299984932;False;1,03400015831
VEH1985w;experiment;2017-01-26-09-19-31;5,0;15,0;1000;3,0;2,0;0,0;1,0;column;0,0;False;False;True;5,16599988937;False;1,09500002861
VEH1985w;experiment;2017-01-26-09-19-31;5,0;16,0;1000;0,0;1,0;2,0;3,0;column;0,0;False;False;False;3,33399987221;True;1,09400010109
VEH1985w;experiment;2017-01-26-09-19-31;5,0;17,0;1000;0,0;3,0;1,0;2,0;column;0,0;False;False;False;4,83200001717;True;1,06599998474
VEH1985w;experiment;2017-01-26-09-19-31;5,0;18,0;1000;3,0;1,0;0,0;2,0;column;0,0;True;False;True;1,06699991226;True;0,666000127792
VEH1985w;experiment;2017-01-26-09-19-31;5,0;19,0;1000;1,0;0,0;2,0;3,0;column;1,0;False;False;False;2,03400015831;True;0,803999900818
VEH1985w;experiment;2017-01-26-09-19-31;5,0;20,0;1000;2,0;0,0;1,0;3,0;column;1,0;True;True;True;1,43400001526;True;0,734999895096
VEH1985w;experiment;2017-01-26-09-19-31;5,0;21,0;1000;2,0;3,0;0,0;1,0;row;0,0;False;True;False;2,20000004768;True;1,29200005531
VEH1985w;experiment;2017-01-26-09-19-31;5,0;22,0;1000;3,0;1,0;0,0;2,0;row;1,0;True;True;True;3,76699995995;True;0,727999925613
VEH1985w;experiment;2017-01-26-09-19-31;5,0;23,0;1000;2,0;1,0;3,0;0,0;column;1,0;True;False;True;1,13300013542;True;0,664999961853
VEH1985w;experiment;2017-01-26-09-19-31;5,0;24,0;1000;2,0;1,0;3,0;0,0;row;1,0;False;True;True;0,899999856949;False;1,00199985504
VEH1985w;experiment;2017-01-26-09-19-31;5,0;25,0;1000;0,0;2,0;1,0;3,0;column;1,0;True;False;True;0,934000015259;True;0,733000040054
VEH1985w;experiment;2017-01-26-09-19-31;5,0;26,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;True;False;1,632999897;True;1,23300004005
VEH1985w;experiment;2017-01-26-09-19-31;5,0;27,0;1000;2,0;3,0;1,0;0,0;column;1,0;True;False;True;0,900000095367;True;0,635000228882
VEH1985w;experiment;2017-01-26-09-19-31;5,0;28,0;1000;1,0;0,0;3,0;2,0;column;0,0;False;True;False;2,26600003242;True;0,732000112534
VEH1985w;experiment;2017-01-26-09-19-31;5,0;29,0;1000;2,0;0,0;1,0;3,0;row;0,0;False;True;False;1,96700000763;True;1,23399996758
VEH1985w;experiment;2017-01-26-09-19-31;5,0;30,0;1000;2,0;0,0;3,0;1,0;column;1,0;False;True;False;2,23399996758;True;1,30099987984
VEH1985w;experiment;2017-01-26-09-19-31;5,0;31,0;1000;3,0;1,0;2,0;0,0;row;1,0;True;False;True;0,797999858856;True;1,36800003052
VEH1985w;experiment;2017-01-26-09-19-31;5,0;32,0;1000;0,0;1,0;3,0;2,0;row;0,0;False;True;False;2,632999897;True;1,49900007248
VEH1985w;experiment;2017-01-26-09-19-31;5,0;33,0;1000;0,0;3,0;2,0;1,0;row;1,0;False;True;False;1,69999980927;True;0,835000038147
VEH1985w;experiment;2017-01-26-09-19-31;5,0;34,0;1000;2,0;3,0;1,0;0,0;column;0,0;True;False;True;1,26600003242;True;0,924000024796
VEH1985w;experiment;2017-01-26-09-19-31;5,0;35,0;1000;1,0;2,0;0,0;3,0;column;1,0;True;True;True;1,63399982452;True;0,691999912262
VEH1985w;experiment;2017-01-26-09-19-31;5,0;36,0;1000;1,0;3,0;2,0;0,0;row;1,0;True;True;False;3,16700005531;False;0,733000040054
VEH1985w;experiment;2017-01-26-09-19-31;5,0;37,0;1000;0,0;3,0;2,0;1,0;row;0,0;True;True;True;1,06699991226;True;0,799999952316
VEH1985w;experiment;2017-01-26-09-19-31;5,0;38,0;1000;3,0;1,0;2,0;0,0;column;0,0;False;True;False;1,70000004768;True;0,633000135422
VEH1985w;experiment;2017-01-26-09-19-31;5,0;39,0;1000;1,0;0,0;3,0;2,0;row;1,0;False;False;False;1,29999995232;True;1,26300001144
VEH1985w;experiment;2017-01-26-09-19-31;5,0;40,0;1000;3,0;1,0;0,0;2,0;row;1,0;False;False;False;1,46399998665;True;1,36899995804
VEH1985w;experiment;2017-01-26-09-19-31;5,0;41,0;1000;0,0;1,0;3,0;2,0;row;1,0;False;True;False;1,5;True;0,828000068665
VEH1985w;experiment;2017-01-26-09-19-31;5,0;42,0;1000;0,0;2,0;1,0;3,0;column;0,0;True;False;True;1,367000103;True;1,40100002289
VEH1985w;experiment;2017-01-26-09-19-31;5,0;43,0;1000;2,0;3,0;1,0;0,0;row;0,0;False;False;False;2,06699991226;True;0,736999988556
VEH1985w;experiment;2017-01-26-09-19-31;5,0;44,0;1000;2,0;0,0;1,0;3,0;row;1,0;True;True;False;1,30000019073;False;1,27099990845
VEH1985w;experiment;2017-01-26-09-19-31;5,0;45,0;1000;3,0;0,0;2,0;1,0;row;0,0;True;False;True;1,0;True;1,45900011063
VEH1985w;experiment;2017-01-26-09-19-31;5,0;46,0;1000;0,0;3,0;1,0;2,0;row;0,0;False;False;False;1,46500015259;True;0,595999956131
VEH1985w;experiment;2017-01-26-09-19-31;5,0;47,0;1000;1,0;0,0;3,0;2,0;column;1,0;True;False;True;0,766000032425;True;1,26299977303
VEH1985w;experiment;2017-01-26-09-19-31;5,0;48,0;1000;2,0;3,0;0,0;1,0;row;1,0;True;False;True;1,20000004768;True;0,927999973297
VEH1985w;experiment;2017-01-26-09-19-31;6,0;1,0;-100;1,0;0,0;3,0;2,0;row;0,0;False;True;False;2,41599988937;True;1,19600009918
VEH1985w;experiment;2017-01-26-09-19-31;6,0;2,0;-100;2,0;1,0;3,0;0,0;row;1,0;True;False;True;1,48299980164;True;1,43499994278
VEH1985w;experiment;2017-01-26-09-19-31;6,0;3,0;-100;3,0;0,0;2,0;1,0;row;1,0;False;True;False;2,382999897;True;1,30400013924
VEH1985w;experiment;2017-01-26-09-19-31;6,0;4,0;-100;1,0;0,0;3,0;2,0;column;1,0;True;False;True;1,18299984932;True;1,5
VEH1985w;experiment;2017-01-26-09-19-31;6,0;5,0;-100;2,0;0,0;1,0;3,0;row;1,0;False;False;False;4,41600012779;True;0,933000087738
VEH1985w;experiment;2017-01-26-09-19-31;6,0;6,0;-100;3,0;1,0;2,0;0,0;column;0,0;True;False;True;1,91599988937;True;0,653000116348
VEH1985w;experiment;2017-01-26-09-19-31;6,0;7,0;-100;0,0;1,0;2,0;3,0;row;0,0;False;False;False;3,88100004196;True;0,904000043869
VEH1985w;experiment;2017-01-26-09-19-31;6,0;8,0;-100;0,0;2,0;3,0;1,0;column;0,0;True;True;False;3,25;False;1,23000001907
VEH1985w;experiment;2017-01-26-09-19-31;6,0;9,0;-100;1,0;3,0;0,0;2,0;row;1,0;False;True;False;3,28299999237;True;1,19899988174
VEH1985w;experiment;2017-01-26-09-19-31;6,0;10,0;-100;1,0;2,0;3,0;0,0;row;0,0;True;False;True;2,41700005531;True;1,19099998474
VEH1985w;experiment;2017-01-26-09-19-31;6,0;11,0;-100;0,0;2,0;1,0;3,0;column;1,0;True;False;True;2,11599993706;True;1,50300002098
VEH1985w;experiment;2017-01-26-09-19-31;6,0;12,0;-100;1,0;0,0;2,0;3,0;row;1,0;False;True;False;3,0490000248;True;1,5
VEH1985w;experiment;2017-01-26-09-19-31;6,0;13,0;-100;2,0;3,0;1,0;0,0;row;1,0;False;True;False;2,58000016212;True;0,836999893188
VEH1985w;experiment;2017-01-26-09-19-31;6,0;14,0;-100;3,0;1,0;0,0;2,0;column;0,0;True;False;False;1,6819999218;False;0,623000144958
VEH1985w;experiment;2017-01-26-09-19-31;6,0;15,0;-100;3,0;1,0;2,0;0,0;row;0,0;True;False;False;2,382999897;False;1,26699995995
VEH1985w;experiment;2017-01-26-09-19-31;6,0;16,0;-100;1,0;0,0;2,0;3,0;column;0,0;False;False;False;2,71500015259;True;0,966000080109
VEH1985w;experiment;2017-01-26-09-19-31;6,0;17,0;-100;3,0;0,0;1,0;2,0;row;1,0;True;False;True;1,41499996185;True;0,697999954224
VEH1985w;experiment;2017-01-26-09-19-31;6,0;18,0;-100;0,0;1,0;2,0;3,0;column;1,0;False;True;False;1,61600017548;True;0,802999973297
VEH1985w;experiment;2017-01-26-09-19-31;6,0;19,0;-100;0,0;2,0;1,0;3,0;row;1,0;False;False;False;1,84999990463;True;0,963000059128
VEH1985w;experiment;2017-01-26-09-19-31;6,0;20,0;-100;2,0;1,0;3,0;0,0;row;0,0;True;True;True;1,41699981689;True;0,736000061035
VEH1985w;experiment;2017-01-26-09-19-31;6,0;21,0;-100;3,0;2,0;1,0;0,0;row;1,0;False;False;False;1,68299984932;True;1,23000001907
VEH1985w;experiment;2017-01-26-09-19-31;6,0;22,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;True;False;2,117000103;True;0,65399980545
VEH1985w;experiment;2017-01-26-09-19-31;6,0;23,0;-100;0,0;1,0;3,0;2,0;column;0,0;False;True;False;2,44899988174;True;0,700000047684
VEH1985w;experiment;2017-01-26-09-19-31;6,0;24,0;-100;0,0;1,0;2,0;3,0;row;0,0;True;False;True;2,06200003624;True;0,697999954224
VEH1985w;experiment;2017-01-26-09-19-31;6,0;25,0;-100;2,0;1,0;3,0;0,0;column;1,0;True;True;True;1,117000103;True;1,43400001526
VEH1985w;experiment;2017-01-26-09-19-31;6,0;26,0;-100;3,0;1,0;0,0;2,0;row;0,0;False;False;False;1,81699991226;True;1,2009999752
VEH1985w;experiment;2017-01-26-09-19-31;6,0;27,0;-100;1,0;0,0;3,0;2,0;column;0,0;False;False;False;2,04999995232;True;0,833999872208
VEH1985w;experiment;2017-01-26-09-19-31;6,0;28,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;True;False;2,08200001717;False;0,901999950409
VEH1985w;experiment;2017-01-26-09-19-31;6,0;29,0;-100;0,0;3,0;1,0;2,0;row;1,0;True;True;False;2,11800003052;False;1,19099998474
VEH1985w;experiment;2017-01-26-09-19-31;6,0;30,0;-100;2,0;3,0;0,0;1,0;row;1,0;True;False;True;1,81699991226;True;0,725000143051
VEH1985w;experiment;2017-01-26-09-19-31;6,0;31,0;-100;0,0;3,0;2,0;1,0;row;0,0;True;False;True;1,14800000191;True;1,46700000763
VEH1985w;experiment;2017-01-26-09-19-31;6,0;32,0;-100;1,0;3,0;2,0;0,0;column;0,0;True;True;False;1,25;False;0,832000017166
VEH1985w;experiment;2017-01-26-09-19-31;6,0;33,0;-100;2,0;1,0;0,0;3,0;column;1,0;False;True;False;2,11699986458;True;0,963999986649
VEH1985w;experiment;2017-01-26-09-19-31;6,0;34,0;-100;1,0;3,0;2,0;0,0;row;1,0;True;False;True;2,18300008774;True;1,26200008392
VEH1985w;experiment;2017-01-26-09-19-31;6,0;35,0;-100;2,0;1,0;3,0;0,0;row;1,0;False;False;False;3,1130001545;True;1,26999998093
VEH1985w;experiment;2017-01-26-09-19-31;6,0;36,0;-100;1,0;2,0;0,0;3,0;row;0,0;False;True;False;1,58300018311;True;1,00199985504
VEH1985w;experiment;2017-01-26-09-19-31;6,0;37,0;-100;0,0;1,0;2,0;3,0;column;0,0;True;False;True;0,815999984741;True;1,43499994278
VEH1985w;experiment;2017-01-26-09-19-31;6,0;38,0;-100;0,0;2,0;3,0;1,0;row;0,0;False;True;False;1,48300004005;True;0,904000043869
VEH1985w;experiment;2017-01-26-09-19-31;6,0;39,0;-100;1,0;3,0;0,0;2,0;column;1,0;False;True;False;1,54999995232;True;1,13399982452
VEH1985w;experiment;2017-01-26-09-19-31;6,0;40,0;-100;0,0;3,0;1,0;2,0;column;1,0;True;True;True;0,816999912262;True;1,12800002098
VEH1985w;experiment;2017-01-26-09-19-31;6,0;41,0;-100;2,0;0,0;1,0;3,0;column;0,0;True;False;True;1,25;True;1,03600001335
VEH1985w;experiment;2017-01-26-09-19-31;6,0;42,0;-100;1,0;3,0;0,0;2,0;row;0,0;False;False;False;1,41699981689;True;0,638000011444
VEH1985w;experiment;2017-01-26-09-19-31;6,0;43,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;True;False;1,61599993706;True;1,36100006104
VEH1985w;experiment;2017-01-26-09-19-31;6,0;44,0;-100;2,0;0,0;3,0;1,0;column;0,0;False;True;True;1,15000009537;False;0,96599984169
VEH1985w;experiment;2017-01-26-09-19-31;6,0;45,0;-100;1,0;0,0;2,0;3,0;column;1,0;False;True;False;1,41799998283;True;1,06500005722
VEH1985w;experiment;2017-01-26-09-19-31;6,0;46,0;-100;0,0;2,0;1,0;3,0;column;1,0;False;False;False;1,55000019073;True;1,33599996567
