Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
CEN2000w;experiment;2017-01-27-09-09-23;12,0;37,0;1000;1,0;3,0;0,0;2,0;row;1,0;True;False;True;0,932999849319;True;1,16199994087
CEN2000w;experiment;2017-01-27-09-09-23;12,0;38,0;1000;0,0;2,0;1,0;3,0;column;1,0;True;True;True;1,26699995995;True;0,634000062943
CEN2000w;experiment;2017-01-27-09-09-23;12,0;39,0;1000;3,0;1,0;2,0;0,0;column;0,0;False;True;False;1,23300004005;True;1,44000005722
CEN2000w;experiment;2017-01-27-09-09-23;12,0;40,0;1000;1,0;3,0;2,0;0,0;column;0,0;False;False;True;1,53399991989;False;0,59600019455
CEN2000w;experiment;2017-01-27-09-09-23;12,0;41,0;1000;2,0;3,0;1,0;0,0;row;0,0;True;False;True;2,03299999237;True;1,32999992371
CEN2000w;experiment;2017-01-27-09-09-23;12,0;42,0;1000;1,0;3,0;0,0;2,0;row;1,0;False;True;False;1,132999897;True;1,20200014114
CEN2000w;experiment;2017-01-27-09-09-23;12,0;43,0;1000;0,0;2,0;1,0;3,0;row;0,0;True;True;True;1,26600003242;True;0,637000083923
CEN2000w;experiment;2017-01-27-09-09-23;12,0;44,0;1000;1,0;2,0;0,0;3,0;row;0,0;False;True;False;2,03100013733;True;0,52799987793
CEN2000w;experiment;2017-01-27-09-09-23;12,0;45,0;1000;0,0;3,0;1,0;2,0;row;0,0;False;False;False;1,56599998474;True;1,49499988556
CEN2000w;experiment;2017-01-27-09-09-23;12,0;46,0;1000;3,0;2,0;1,0;0,0;column;0,0;False;False;True;1,36599993706;False;1,10199999809
CEN2000w;experiment;2017-01-27-09-09-23;12,0;47,0;1000;1,0;2,0;3,0;0,0;column;1,0;True;True;True;1,23399996758;True;1,26799988747
CEN2000w;experiment;2017-01-27-09-09-23;12,0;48,0;1000;3,0;2,0;1,0;0,0;column;1,0;False;False;False;1,09899997711;True;1,40600013733
