Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
ARF1995w;game;2017-02-22-14-01-56;2,0;40,0;100;3,0;0,0;1,0;2,0;column;1,0;True;True;True;1,79999995232;True;1,09000015259
ARF1995w;game;2017-02-22-14-01-56;2,0;41,0;100;1,0;2,0;3,0;0,0;row;0,0;True;False;True;1,66600012779;True;0,625999927521
ARF1995w;game;2017-02-22-14-01-56;2,0;42,0;100;2,0;3,0;1,0;0,0;column;1,0;True;True;True;1,93400001526;True;0,870000123978
ARF1995w;game;2017-02-22-14-01-56;2,0;43,0;100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;1,73299980164;True;0,796000003815
ARF1995w;game;2017-02-22-14-01-56;2,0;44,0;100;2,0;3,0;0,0;1,0;row;0,0;False;False;False;1,70000004768;True;1,39899992943
ARF1995w;game;2017-02-22-14-01-56;2,0;45,0;100;3,0;2,0;1,0;0,0;column;0,0;False;False;True;3,83199977875;False;0,865000009537
ARF1995w;game;2017-02-22-14-01-56;2,0;46,0;100;0,0;3,0;2,0;1,0;column;1,0;False;False;False;2,13300013542;True;0,927999973297
ARF1995w;game;2017-02-22-14-01-56;2,0;47,0;100;2,0;1,0;3,0;0,0;row;1,0;False;True;True;2,56599998474;False;1,50300002098
ARF1995w;game;2017-02-22-14-01-56;2,0;48,0;100;1,0;3,0;0,0;2,0;row;0,0;True;True;True;1,79999995232;True;0,664999961853
ARF1995w;game;2017-02-22-14-01-56;3,0;1,0;1000;0,0;3,0;2,0;1,0;row;0,0;True;True;True;1,39999985695;True;0,654000043869
ARF1995w;game;2017-02-22-14-01-56;3,0;2,0;1000;3,0;0,0;2,0;1,0;row;0,0;True;False;True;1,06699991226;True;1,3599998951
ARF1995w;game;2017-02-22-14-01-56;3,0;3,0;1000;2,0;3,0;0,0;1,0;row;0,0;False;False;False;1,79999995232;True;1,33100008965
ARF1995w;game;2017-02-22-14-01-56;3,0;4,0;1000;3,0;2,0;0,0;1,0;column;1,0;False;True;False;3,40100002289;True;1,1930000782
ARF1995w;game;2017-02-22-14-01-56;3,0;5,0;1000;2,0;1,0;0,0;3,0;row;0,0;False;False;False;1,96600008011;True;1,09500002861
ARF1995w;game;2017-02-22-14-01-56;3,0;6,0;1000;1,0;2,0;0,0;3,0;column;1,0;False;True;False;1,39999985695;True;0,963999986649
ARF1995w;game;2017-02-22-14-01-56;3,0;7,0;1000;2,0;3,0;0,0;1,0;column;1,0;False;True;False;1,5680000782;True;0,925999879837
ARF1995w;game;2017-02-22-14-01-56;3,0;8,0;1000;3,0;1,0;2,0;0,0;row;1,0;True;True;True;3,66600012779;True;0,890999794006
ARF1995w;game;2017-02-22-14-01-56;3,0;9,0;1000;0,0;2,0;3,0;1,0;row;1,0;False;False;False;2,76399993896;True;0,634999990463
ARF1995w;game;2017-02-22-14-01-56;3,0;10,0;1000;2,0;0,0;3,0;1,0;row;1,0;True;True;True;1,76699995995;True;1,36099982262
ARF1995w;game;2017-02-22-14-01-56;3,0;11,0;1000;0,0;2,0;1,0;3,0;row;0,0;True;False;True;2,632999897;True;1,19600009918
ARF1995w;game;2017-02-22-14-01-56;3,0;12,0;1000;0,0;3,0;1,0;2,0;row;1,0;True;False;True;1,19999980927;True;1,26300001144
ARF1995w;game;2017-02-22-14-01-56;3,0;13,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;False;False;3,33299994469;True;0,793999910355
ARF1995w;game;2017-02-22-14-01-56;3,0;14,0;1000;0,0;1,0;2,0;3,0;row;1,0;False;True;False;3,53499984741;True;1,16900014877
ARF1995w;game;2017-02-22-14-01-56;3,0;15,0;1000;2,0;1,0;0,0;3,0;column;0,0;False;False;False;3,367000103;True;1,06199979782
ARF1995w;game;2017-02-22-14-01-56;3,0;16,0;1000;0,0;1,0;2,0;3,0;row;1,0;True;False;True;1,86699986458;True;1,09500002861
ARF1995w;game;2017-02-22-14-01-56;3,0;17,0;1000;2,0;3,0;0,0;1,0;column;0,0;True;False;True;2,63400006294;True;1,36599993706
ARF1995w;game;2017-02-22-14-01-56;3,0;18,0;1000;1,0;2,0;3,0;0,0;column;1,0;False;True;False;1,46600008011;True;1,13499999046
ARF1995w;game;2017-02-22-14-01-56;3,0;19,0;1000;0,0;2,0;3,0;1,0;column;1,0;False;True;False;3,56699991226;True;0,895999908447
