Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
TMM90W;game;2017-01-20-12-12-55;4,0;39,0;100;1,0;0,0;2,0;3,0;column;1,0;True;True;True;1,36699986458;True;0,868000030518
TMM90W;game;2017-01-20-12-12-55;4,0;40,0;100;3,0;1,0;0,0;2,0;column;0,0;True;True;True;1,93300008774;True;0,866000175476
TMM90W;game;2017-01-20-12-12-55;4,0;41,0;100;1,0;0,0;3,0;2,0;column;0,0;True;True;True;1,06700015068;True;0,601000070572
TMM90W;game;2017-01-20-12-12-55;4,0;42,0;100;0,0;2,0;1,0;3,0;column;0,0;True;True;False;1,66599988937;False;1,5
TMM90W;game;2017-01-20-12-12-55;4,0;43,0;100;3,0;0,0;2,0;1,0;row;0,0;False;False;True;1,66599988937;False;0,837000131607
TMM90W;game;2017-01-20-12-12-55;4,0;44,0;100;0,0;1,0;3,0;2,0;column;1,0;True;True;True;1,23300004005;True;1,28900003433
TMM90W;game;2017-01-20-12-12-55;4,0;45,0;100;3,0;1,0;0,0;2,0;column;0,0;False;False;False;1,53200006485;True;0,826999902725
TMM90W;game;2017-01-20-12-12-55;4,0;46,0;100;3,0;1,0;0,0;2,0;row;0,0;False;True;False;2,03399991989;True;1,39700007439
TMM90W;game;2017-01-20-12-12-55;4,0;47,0;100;2,0;0,0;3,0;1,0;row;1,0;False;True;False;1,60000014305;True;0,871000051498
TMM90W;game;2017-01-20-12-12-55;4,0;48,0;100;2,0;3,0;1,0;0,0;row;0,0;True;True;True;1,7990000248;True;0,800999879837
TMM90W;game;2017-01-20-12-12-55;5,0;1,0;1000;1,0;3,0;0,0;2,0;row;0,0;False;True;False;1,20000004768;True;0,632000207901
TMM90W;game;2017-01-20-12-12-55;5,0;2,0;1000;3,0;1,0;2,0;0,0;column;0,0;False;False;False;1,16600012779;True;0,836999893188
TMM90W;game;2017-01-20-12-12-55;5,0;3,0;1000;0,0;1,0;2,0;3,0;column;0,0;False;False;False;2,73299980164;True;0,892999887466
TMM90W;game;2017-01-20-12-12-55;5,0;4,0;1000;0,0;2,0;3,0;1,0;row;0,0;True;True;True;3,0;True;1,12299990654
TMM90W;game;2017-01-20-12-12-55;5,0;5,0;1000;1,0;2,0;3,0;0,0;column;1,0;True;False;True;1,96599984169;True;1,36599993706
TMM90W;game;2017-01-20-12-12-55;5,0;6,0;1000;0,0;3,0;1,0;2,0;column;1,0;True;False;False;1,93099999428;False;1,09200000763
TMM90W;game;2017-01-20-12-12-55;5,0;7,0;1000;2,0;3,0;0,0;1,0;row;0,0;False;False;False;2,79999995232;True;0,661000013351
TMM90W;game;2017-01-20-12-12-55;5,0;8,0;1000;2,0;1,0;3,0;0,0;column;0,0;False;False;True;1,5;False;0,535000085831
TMM90W;game;2017-01-20-12-12-55;5,0;9,0;1000;0,0;1,0;2,0;3,0;row;0,0;False;True;True;1,7990000248;False;1,09299993515
TMM90W;game;2017-01-20-12-12-55;5,0;10,0;1000;1,0;2,0;3,0;0,0;row;1,0;False;False;False;1,33299994469;True;1,20200014114
TMM90W;game;2017-01-20-12-12-55;5,0;11,0;1000;3,0;1,0;2,0;0,0;column;1,0;True;False;True;1,96700000763;True;1,43400001526
TMM90W;game;2017-01-20-12-12-55;5,0;12,0;1000;1,0;0,0;2,0;3,0;row;1,0;True;True;False;1,96700000763;False;1,02300000191
TMM90W;game;2017-01-20-12-12-55;5,0;13,0;1000;2,0;3,0;0,0;1,0;column;0,0;True;True;False;2,13300013542;False;1,09800004959
TMM90W;game;2017-01-20-12-12-55;5,0;14,0;1000;2,0;1,0;0,0;3,0;column;1,0;False;False;False;1,33299994469;True;1,36800003052
TMM90W;game;2017-01-20-12-12-55;5,0;15,0;1000;0,0;1,0;2,0;3,0;row;0,0;True;False;True;2,2009999752;True;0,696000099182
TMM90W;game;2017-01-20-12-12-55;5,0;16,0;1000;3,0;1,0;2,0;0,0;column;1,0;False;True;False;2,13400006294;True;0,93799996376
TMM90W;game;2017-01-20-12-12-55;5,0;17,0;1000;0,0;2,0;1,0;3,0;column;0,0;True;True;True;1,26699995995;True;0,523000001907
TMM90W;game;2017-01-20-12-12-55;5,0;18,0;1000;0,0;2,0;1,0;3,0;row;1,0;True;False;False;2,13300013542;False;0,703000068665
TMM90W;game;2017-01-20-12-12-55;5,0;19,0;1000;3,0;2,0;1,0;0,0;column;1,0;False;True;False;1,40000009537;True;0,901000022888
TMM90W;game;2017-01-20-12-12-55;5,0;20,0;1000;1,0;2,0;0,0;3,0;row;0,0;True;False;False;1,63300013542;False;1,16200017929
TMM90W;game;2017-01-20-12-12-55;5,0;21,0;1000;2,0;1,0;0,0;3,0;column;0,0;True;False;True;1,5;True;1,06100010872
TMM90W;game;2017-01-20-12-12-55;5,0;22,0;1000;2,0;0,0;3,0;1,0;column;0,0;False;False;False;1,7009999752;True;0,601999998093
TMM90W;game;2017-01-20-12-12-55;5,0;23,0;1000;3,0;1,0;0,0;2,0;column;1,0;True;False;True;1,93300008774;True;1,26300001144
TMM90W;game;2017-01-20-12-12-55;5,0;24,0;1000;2,0;0,0;1,0;3,0;column;0,0;False;False;False;1,83299994469;True;0,689999818802
TMM90W;game;2017-01-20-12-12-55;5,0;25,0;1000;3,0;2,0;1,0;0,0;row;1,0;True;False;True;1,46700000763;True;1,43300008774
TMM90W;game;2017-01-20-12-12-55;5,0;26,0;1000;3,0;1,0;0,0;2,0;column;1,0;False;False;False;1,39999985695;True;0,928999900818
TMM90W;game;2017-01-20-12-12-55;5,0;27,0;1000;2,0;1,0;0,0;3,0;row;1,0;False;True;False;1,79999995232;True;1,30700016022
TMM90W;game;2017-01-20-12-12-55;5,0;28,0;1000;0,0;3,0;1,0;2,0;row;0,0;False;True;True;1,73399996758;False;0,597999811172
TMM90W;game;2017-01-20-12-12-55;5,0;29,0;1000;0,0;2,0;3,0;1,0;column;1,0;False;True;False;1,03299999237;True;0,526999950409
TMM90W;game;2017-01-20-12-12-55;5,0;30,0;1000;0,0;3,0;1,0;2,0;column;0,0;False;True;False;2,0;True;0,803999900818
TMM90W;game;2017-01-20-12-12-55;5,0;31,0;1000;2,0;1,0;3,0;0,0;row;0,0;False;False;True;1,46599984169;False;1,19800019264
TMM90W;game;2017-01-20-12-12-55;5,0;32,0;1000;3,0;0,0;1,0;2,0;column;1,0;False;False;False;0,864000082016;True;0,570000171661
TMM90W;game;2017-01-20-12-12-55;5,0;33,0;1000;1,0;0,0;3,0;2,0;row;0,0;True;False;False;3,69999980927;False;0,556999921799
TMM90W;game;2017-01-20-12-12-55;5,0;34,0;1000;2,0;0,0;1,0;3,0;row;0,0;False;True;True;1,06699991226;False;0,866000175476
TMM90W;game;2017-01-20-12-12-55;5,0;35,0;1000;2,0;1,0;3,0;0,0;column;1,0;False;False;False;1,46599984169;True;0,800999879837
TMM90W;game;2017-01-20-12-12-55;5,0;36,0;1000;0,0;1,0;3,0;2,0;column;1,0;True;False;True;1,53299999237;True;1,06200003624
TMM90W;game;2017-01-20-12-12-55;5,0;37,0;1000;0,0;2,0;1,0;3,0;row;0,0;True;False;True;2,66599988937;True;0,890000104904
TMM90W;game;2017-01-20-12-12-55;5,0;38,0;1000;2,0;3,0;0,0;1,0;row;1,0;False;True;False;1,79999995232;True;1,16299986839
TMM90W;game;2017-01-20-12-12-55;5,0;39,0;1000;1,0;0,0;2,0;3,0;row;1,0;False;True;True;1,16700005531;False;1,03399991989
TMM90W;game;2017-01-20-12-12-55;5,0;40,0;1000;1,0;0,0;3,0;2,0;column;0,0;True;True;False;1,53400015831;False;1,3900001049
TMM90W;game;2017-01-20-12-12-55;5,0;41,0;1000;0,0;3,0;2,0;1,0;column;1,0;False;False;False;1,5;True;0,799999952316
TMM90W;game;2017-01-20-12-12-55;5,0;42,0;1000;2,0;1,0;0,0;3,0;column;1,0;True;False;True;0,932999849319;True;0,567999839783
TMM90W;game;2017-01-20-12-12-55;5,0;43,0;1000;3,0;1,0;2,0;0,0;column;0,0;True;True;True;1,86500000954;True;0,621999979019
TMM90W;game;2017-01-20-12-12-55;5,0;44,0;1000;3,0;2,0;0,0;1,0;row;1,0;False;True;False;1,23399996758;True;1,36500000954
TMM90W;game;2017-01-20-12-12-55;5,0;45,0;1000;2,0;1,0;3,0;0,0;column;1,0;True;False;False;1,83299994469;False;0,605000019073
TMM90W;game;2017-01-20-12-12-55;5,0;46,0;1000;0,0;3,0;1,0;2,0;column;1,0;False;True;False;1,79799985886;True;1,23600006104
TMM90W;game;2017-01-20-12-12-55;5,0;47,0;1000;0,0;2,0;1,0;3,0;column;1,0;True;True;True;1,30100011826;True;0,826999902725
TMM90W;game;2017-01-20-12-12-55;5,0;48,0;1000;0,0;3,0;2,0;1,0;row;1,0;False;False;False;1,79899978638;True;0,56200003624
TMM90W;game;2017-01-20-12-12-55;6,0;1,0;-100;3,0;0,0;1,0;2,0;column;0,0;True;False;False;1,25100016594;False;0,763000011444
TMM90W;game;2017-01-20-12-12-55;6,0;2,0;-100;3,0;1,0;0,0;2,0;row;0,0;False;False;False;1,98000001907;True;1,43200016022
TMM90W;game;2017-01-20-12-12-55;6,0;3,0;-100;3,0;0,0;2,0;1,0;column;0,0;True;False;False;2,05099987984;False;1,17200016975
TMM90W;game;2017-01-20-12-12-55;6,0;4,0;-100;2,0;3,0;0,0;1,0;column;0,0;False;True;False;1,84899997711;True;1,39600014687
TMM90W;game;2017-01-20-12-12-55;6,0;5,0;-100;2,0;1,0;3,0;0,0;row;1,0;False;False;False;1,68400001526;True;0,893999814987
TMM90W;game;2017-01-20-12-12-55;6,0;6,0;-100;3,0;0,0;1,0;2,0;column;1,0;True;True;False;2,21499991417;False;0,930000066757
TMM90W;game;2017-01-20-12-12-55;6,0;7,0;-100;3,0;2,0;1,0;0,0;column;1,0;False;False;True;0,983000040054;False;0,668000221252
TMM90W;game;2017-01-20-12-12-55;6,0;8,0;-100;3,0;0,0;2,0;1,0;row;1,0;True;True;False;1,18300008774;False;1,40200018883
TMM90W;game;2017-01-20-12-12-55;6,0;9,0;-100;2,0;0,0;3,0;1,0;row;0,0;False;False;True;1,71500015259;False;0,90499997139
TMM90W;game;2017-01-20-12-12-55;6,0;10,0;-100;1,0;0,0;3,0;2,0;row;0,0;False;True;False;2,11600017548;True;1,0039999485
TMM90W;game;2017-01-20-12-12-55;6,0;11,0;-100;1,0;3,0;0,0;2,0;column;1,0;True;False;True;1,882999897;True;1,4279999733
TMM90W;game;2017-01-20-12-12-55;6,0;12,0;-100;0,0;3,0;2,0;1,0;column;1,0;True;False;True;2,08400011063;True;1,33299994469
TMM90W;game;2017-01-20-12-12-55;6,0;13,0;-100;3,0;0,0;1,0;2,0;row;1,0;True;True;False;1,28299999237;False;0,771000146866
TMM90W;game;2017-01-20-12-12-55;6,0;14,0;-100;3,0;0,0;2,0;1,0;column;1,0;True;True;True;1,14999985695;True;0,893000125885
TMM90W;game;2017-01-20-12-12-55;6,0;15,0;-100;3,0;1,0;0,0;2,0;column;0,0;False;False;False;1,51700019836;True;1,49000000954
TMM90W;game;2017-01-20-12-12-55;6,0;16,0;-100;1,0;3,0;0,0;2,0;column;0,0;True;True;True;1,38399982452;True;0,755999803543
TMM90W;game;2017-01-20-12-12-55;6,0;17,0;-100;1,0;2,0;0,0;3,0;column;0,0;False;False;False;1,54999995232;True;1,39900016785
TMM90W;game;2017-01-20-12-12-55;6,0;18,0;-100;2,0;3,0;0,0;1,0;column;0,0;True;True;False;1,91799998283;False;0,958999872208
TMM90W;game;2017-01-20-12-12-55;6,0;19,0;-100;0,0;1,0;3,0;2,0;row;1,0;False;False;True;1,24699997902;False;0,621999979019
TMM90W;game;2017-01-20-12-12-55;6,0;20,0;-100;2,0;3,0;0,0;1,0;column;1,0;True;True;False;1,31699991226;False;0,727999925613
TMM90W;game;2017-01-20-12-12-55;6,0;21,0;-100;3,0;1,0;2,0;0,0;row;0,0;False;False;False;1,71700000763;True;0,790000200272
TMM90W;game;2017-01-20-12-12-55;6,0;22,0;-100;1,0;3,0;2,0;0,0;column;0,0;True;True;False;1,3140001297;False;0,858999967575
TMM90W;game;2017-01-20-12-12-55;6,0;23,0;-100;0,0;1,0;2,0;3,0;row;1,0;True;True;True;1,41700005531;True;1,00600004196
TMM90W;game;2017-01-20-12-12-55;6,0;24,0;-100;2,0;0,0;1,0;3,0;column;0,0;False;True;False;1,48199987411;True;0,732000112534
TMM90W;game;2017-01-20-12-12-55;6,0;25,0;-100;2,0;1,0;0,0;3,0;row;0,0;False;True;False;1,45000004768;True;0,72400021553
TMM90W;game;2017-01-20-12-12-55;6,0;26,0;-100;3,0;2,0;1,0;0,0;row;0,0;True;True;True;1,41700005531;True;1,26799988747
TMM90W;game;2017-01-20-12-12-55;6,0;27,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;False;False;1,81500005722;True;1,1289999485
TMM90W;game;2017-01-20-12-12-55;6,0;28,0;-100;2,0;0,0;3,0;1,0;column;0,0;True;True;True;1,28399991989;True;0,667000055313
TMM90W;game;2017-01-20-12-12-55;6,0;29,0;-100;3,0;1,0;2,0;0,0;row;0,0;True;False;True;1,54999995232;True;1,09899997711
TMM90W;game;2017-01-20-12-12-55;6,0;30,0;-100;3,0;2,0;1,0;0,0;column;0,0;False;True;False;1,58200001717;True;1,13199996948
TMM90W;game;2017-01-20-12-12-55;6,0;31,0;-100;3,0;1,0;0,0;2,0;column;0,0;True;True;True;1,51499986649;True;1,16700005531
TMM90W;game;2017-01-20-12-12-55;6,0;32,0;-100;2,0;0,0;1,0;3,0;row;1,0;False;True;False;0,983999967575;True;0,894000053406
TMM90W;game;2017-01-20-12-12-55;6,0;33,0;-100;0,0;1,0;3,0;2,0;row;0,0;True;False;True;1,41700005531;True;0,802999973297
TMM90W;game;2017-01-20-12-12-55;6,0;34,0;-100;3,0;2,0;1,0;0,0;row;1,0;True;True;False;1,28399991989;False;0,571000099182
TMM90W;game;2017-01-20-12-12-55;6,0;35,0;-100;0,0;2,0;1,0;3,0;column;1,0;False;True;False;2,11599993706;True;1,12800002098
TMM90W;game;2017-01-20-12-12-55;6,0;36,0;-100;0,0;3,0;2,0;1,0;column;0,0;True;False;True;1,11400008202;True;0,603999853134
TMM90W;game;2017-01-20-12-12-55;6,0;37,0;-100;2,0;3,0;0,0;1,0;row;0,0;False;False;False;1,54699993134;True;1,28999996185
TMM90W;game;2017-01-20-12-12-55;6,0;38,0;-100;2,0;1,0;0,0;3,0;column;0,0;True;True;True;1,01700019836;True;0,556999921799
TMM90W;game;2017-01-20-12-12-55;6,0;39,0;-100;0,0;1,0;3,0;2,0;column;1,0;True;True;False;1,48399996758;False;0,657999992371
TMM90W;game;2017-01-20-12-12-55;6,0;40,0;-100;0,0;1,0;3,0;2,0;column;0,0;False;True;True;1,14999985695;False;0,671000003815
TMM90W;game;2017-01-20-12-12-55;6,0;41,0;-100;0,0;2,0;1,0;3,0;column;0,0;True;False;True;0,914999961853;True;0,836000204086
TMM90W;game;2017-01-20-12-12-55;6,0;42,0;-100;1,0;0,0;2,0;3,0;column;1,0;False;False;False;1,21599984169;True;1,12299990654
TMM90W;game;2017-01-20-12-12-55;6,0;43,0;-100;2,0;0,0;1,0;3,0;column;1,0;True;False;False;2,21400022507;False;1,33499979973
TMM90W;game;2017-01-20-12-12-55;6,0;44,0;-100;1,0;0,0;2,0;3,0;row;0,0;False;False;True;1,81700015068;False;0,52999997139
TMM90W;game;2017-01-20-12-12-55;6,0;45,0;-100;3,0;1,0;0,0;2,0;row;1,0;False;False;False;1,4470000267;True;1,07100009918
TMM90W;game;2017-01-20-12-12-55;6,0;46,0;-100;0,0;1,0;3,0;2,0;row;0,0;False;True;False;1,34899997711;True;1,16299986839
TMM90W;game;2017-01-20-12-12-55;6,0;47,0;-100;1,0;0,0;3,0;2,0;column;0,0;True;True;True;1,98300004005;True;1,02600002289
TMM90W;game;2017-01-20-12-12-55;6,0;48,0;-100;2,0;0,0;1,0;3,0;row;1,0;True;False;True;3,48199987411;True;1,25699996948
TMM90W;game;2017-01-20-12-12-55;7,0;1,0;-100;0,0;2,0;3,0;1,0;column;1,0;False;True;False;1,95000004768;True;1,05200004578
TMM90W;game;2017-01-20-12-12-55;7,0;2,0;-100;1,0;2,0;3,0;0,0;column;1,0;True;False;True;1,68399977684;True;0,526999950409
TMM90W;game;2017-01-20-12-12-55;7,0;3,0;-100;3,0;2,0;1,0;0,0;row;1,0;False;True;False;1,88400006294;True;0,862999916077
TMM90W;game;2017-01-20-12-12-55;7,0;4,0;-100;2,0;1,0;3,0;0,0;row;0,0;True;False;False;2,78399991989;False;0,696000099182
TMM90W;game;2017-01-20-12-12-55;7,0;5,0;-100;1,0;0,0;2,0;3,0;column;0,0;True;True;True;0,950000047684;True;0,901000022888
TMM90W;game;2017-01-20-12-12-55;7,0;6,0;-100;2,0;0,0;3,0;1,0;row;1,0;False;True;False;0,917000055313;True;0,861999988556
TMM90W;game;2017-01-20-12-12-55;7,0;7,0;-100;0,0;2,0;1,0;3,0;row;1,0;False;True;False;1,01600003242;True;1,46599984169
TMM90W;game;2017-01-20-12-12-55;7,0;8,0;-100;2,0;1,0;3,0;0,0;column;1,0;False;True;False;1,45000004768;True;0,859999895096
TMM90W;game;2017-01-20-12-12-55;7,0;9,0;-100;1,0;2,0;0,0;3,0;row;1,0;False;True;False;1,51600003242;True;0,730999946594
TMM90W;game;2017-01-20-12-12-55;7,0;10,0;-100;1,0;3,0;0,0;2,0;row;0,0;True;True;True;1,28299999237;True;1,23600006104
TMM90W;game;2017-01-20-12-12-55;7,0;11,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;True;False;1,05099987984;True;1,49799990654
TMM90W;game;2017-01-20-12-12-55;7,0;12,0;-100;3,0;1,0;2,0;0,0;row;1,0;False;True;False;1,68299984932;True;1,23600006104
TMM90W;game;2017-01-20-12-12-55;7,0;13,0;-100;1,0;0,0;3,0;2,0;column;1,0;True;False;True;1,88300013542;True;1,40400004387
TMM90W;game;2017-01-20-12-12-55;7,0;14,0;-100;0,0;1,0;2,0;3,0;column;0,0;False;False;False;1,38099980354;True;1,2650001049
TMM90W;game;2017-01-20-12-12-55;7,0;15,0;-100;2,0;1,0;0,0;3,0;row;1,0;False;False;False;1,94900012016;True;0,532999992371
TMM90W;game;2017-01-20-12-12-55;7,0;16,0;-100;2,0;1,0;0,0;3,0;row;1,0;True;True;False;1,77999997139;False;0,903000116348
TMM90W;game;2017-01-20-12-12-55;7,0;17,0;-100;1,0;3,0;0,0;2,0;column;0,0;False;False;False;1,01699995995;True;0,600000143051
TMM90W;game;2017-01-20-12-12-55;7,0;18,0;-100;2,0;3,0;1,0;0,0;column;0,0;False;False;False;1,0150001049;True;1,26699995995
TMM90W;game;2017-01-20-12-12-55;7,0;19,0;-100;1,0;2,0;0,0;3,0;row;0,0;True;True;True;1,98199987411;True;0,62099981308
TMM90W;game;2017-01-20-12-12-55;7,0;20,0;-100;3,0;0,0;2,0;1,0;row;0,0;True;False;True;1,31699991226;True;0,598999977112
TMM90W;game;2017-01-20-12-12-55;7,0;21,0;-100;0,0;1,0;2,0;3,0;row;0,0;True;False;True;2,08300018311;True;1,29600000381
TMM90W;game;2017-01-20-12-12-55;7,0;22,0;-100;1,0;3,0;0,0;2,0;row;1,0;True;True;False;1,8140001297;False;0,865000009537
TMM90W;game;2017-01-20-12-12-55;7,0;23,0;-100;2,0;3,0;1,0;0,0;column;1,0;False;False;False;1,54699993134;True;0,695999860764
TMM90W;game;2017-01-20-12-12-55;7,0;24,0;-100;2,0;3,0;1,0;0,0;row;1,0;True;False;False;1,91700005531;False;1,15400004387
TMM90W;game;2017-01-20-12-12-55;7,0;25,0;-100;3,0;0,0;2,0;1,0;row;0,0;False;True;False;1,18399977684;True;1,33500003815
TMM90W;game;2017-01-20-12-12-55;7,0;26,0;-100;0,0;2,0;1,0;3,0;row;0,0;True;False;True;1,21599984169;True;1,03400015831
TMM90W;game;2017-01-20-12-12-55;7,0;27,0;-100;2,0;1,0;0,0;3,0;column;0,0;False;True;True;1,21800017357;False;1,25699996948
TMM90W;game;2017-01-20-12-12-55;7,0;28,0;-100;2,0;1,0;3,0;0,0;column;0,0;False;False;False;1,34899997711;True;1,09500002861
TMM90W;game;2017-01-20-12-12-55;7,0;29,0;-100;2,0;3,0;0,0;1,0;row;1,0;True;False;False;1,04999995232;False;1,16499996185
TMM90W;game;2017-01-20-12-12-55;7,0;30,0;-100;3,0;0,0;1,0;2,0;column;1,0;False;False;False;1,01499986649;True;1,13100004196
TMM90W;game;2017-01-20-12-12-55;7,0;31,0;-100;1,0;3,0;2,0;0,0;row;0,0;False;False;False;1,617000103;True;1,30599999428
TMM90W;game;2017-01-20-12-12-55;7,0;32,0;-100;3,0;2,0;0,0;1,0;column;1,0;False;False;False;1,44999980927;True;1,36200022697
TMM90W;game;2017-01-20-12-12-55;7,0;33,0;-100;3,0;0,0;1,0;2,0;row;0,0;False;True;False;1,54800009727;True;0,566999912262
TMM90W;game;2017-01-20-12-12-55;7,0;34,0;-100;3,0;2,0;0,0;1,0;row;0,0;False;True;False;1,51600003242;True;0,699000120163
TMM90W;game;2017-01-20-12-12-55;7,0;35,0;-100;3,0;1,0;2,0;0,0;column;0,0;True;True;True;0,848000049591;True;0,735000133514
TMM90W;game;2017-01-20-12-12-55;7,0;36,0;-100;1,0;3,0;0,0;2,0;row;0,0;False;False;False;1,34999990463;True;0,557999849319
TMM90W;game;2017-01-20-12-12-55;7,0;37,0;-100;3,0;0,0;2,0;1,0;row;1,0;False;True;False;2,54799985886;True;0,536000013351
TMM90W;game;2017-01-20-12-12-55;7,0;38,0;-100;1,0;3,0;2,0;0,0;column;1,0;False;True;True;1,28099989891;False;0,899000167847
TMM90W;game;2017-01-20-12-12-55;7,0;39,0;-100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;0,983000040054;True;1,29699993134
TMM90W;game;2017-01-20-12-12-55;7,0;40,0;-100;1,0;0,0;3,0;2,0;column;1,0;False;True;False;1,44999980927;True;1,06399989128
TMM90W;game;2017-01-20-12-12-55;7,0;41,0;-100;1,0;0,0;2,0;3,0;row;1,0;False;True;False;1,51600003242;True;1,16100001335
TMM90W;game;2017-01-20-12-12-55;7,0;42,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;False;False;1,58299994469;True;0,53400015831
TMM90W;game;2017-01-20-12-12-55;7,0;43,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;True;False;1,64999985695;True;1,13499999046
TMM90W;game;2017-01-20-12-12-55;7,0;44,0;-100;2,0;0,0;3,0;1,0;row;1,0;True;True;False;1,382999897;False;1,10199999809
TMM90W;game;2017-01-20-12-12-55;7,0;45,0;-100;2,0;3,0;1,0;0,0;row;0,0;False;False;False;2,17899990082;True;1,49799990654
TMM90W;game;2017-01-20-12-12-55;7,0;46,0;-100;2,0;0,0;1,0;3,0;column;1,0;False;True;False;1,617000103;True;1,06399989128
TMM90W;game;2017-01-20-12-12-55;7,0;47,0;-100;1,0;2,0;3,0;0,0;row;1,0;False;False;False;2,31500005722;True;1,16700005531
TMM90W;game;2017-01-20-12-12-55;7,0;48,0;-100;2,0;0,0;1,0;3,0;row;0,0;False;False;False;1,21800017357;True;1,17199993134
TMM90W;game;2017-01-20-12-12-55;8,0;1,0;1000;3,0;1,0;0,0;2,0;row;1,0;False;True;False;2,03299999237;True;1,48199987411
TMM90W;game;2017-01-20-12-12-55;8,0;2,0;1000;3,0;2,0;0,0;1,0;column;1,0;True;False;False;1,86599993706;False;0,995000123978
TMM90W;game;2017-01-20-12-12-55;8,0;3,0;1000;3,0;1,0;0,0;2,0;row;1,0;True;True;True;1,367000103;True;0,998999834061
TMM90W;game;2017-01-20-12-12-55;8,0;4,0;1000;3,0;1,0;2,0;0,0;row;0,0;False;False;False;1,96600008011;True;0,667000055313
TMM90W;game;2017-01-20-12-12-55;8,0;5,0;1000;1,0;3,0;2,0;0,0;column;1,0;False;True;False;1,7009999752;True;0,595999956131
TMM90W;game;2017-01-20-12-12-55;8,0;6,0;1000;1,0;3,0;0,0;2,0;row;1,0;False;True;False;2,0;True;1,13100004196
TMM90W;game;2017-01-20-12-12-55;8,0;7,0;1000;2,0;0,0;3,0;1,0;row;0,0;True;True;True;1,79799985886;True;0,832999944687
TMM90W;game;2017-01-20-12-12-55;8,0;8,0;1000;1,0;2,0;0,0;3,0;row;1,0;True;False;False;1,40100002289;False;1,22799992561
TMM90W;game;2017-01-20-12-12-55;8,0;9,0;1000;1,0;0,0;3,0;2,0;row;1,0;False;False;False;1,33200001717;True;0,968999862671
TMM90W;game;2017-01-20-12-12-55;8,0;10,0;1000;1,0;3,0;0,0;2,0;row;1,0;True;False;True;2,56700015068;True;1,06999993324
TMM90W;game;2017-01-20-12-12-55;8,0;11,0;1000;2,0;1,0;0,0;3,0;row;1,0;True;True;False;0,999000072479;False;1,09800004959
TMM90W;game;2017-01-20-12-12-55;8,0;12,0;1000;1,0;2,0;0,0;3,0;column;0,0;False;True;False;2,70000004768;True;1,49800014496
TMM90W;game;2017-01-20-12-12-55;8,0;13,0;1000;2,0;1,0;0,0;3,0;column;0,0;False;True;False;2,19900012016;True;1,27200007439
TMM90W;game;2017-01-20-12-12-55;8,0;14,0;1000;1,0;0,0;2,0;3,0;row;0,0;False;True;True;1,33300018311;False;0,828999996185
TMM90W;game;2017-01-20-12-12-55;8,0;15,0;1000;3,0;0,0;2,0;1,0;column;1,0;False;True;False;1,53299999237;True;1,19099998474
TMM90W;game;2017-01-20-12-12-55;8,0;16,0;1000;1,0;3,0;2,0;0,0;row;0,0;True;True;True;1,86400008202;True;1,4399998188
TMM90W;game;2017-01-20-12-12-55;8,0;17,0;1000;3,0;2,0;0,0;1,0;row;0,0;False;True;False;2,80099987984;True;0,629999876022
TMM90W;game;2017-01-20-12-12-55;8,0;18,0;1000;1,0;0,0;2,0;3,0;column;0,0;False;False;False;1,56599998474;True;0,929999828339
TMM90W;game;2017-01-20-12-12-55;8,0;19,0;1000;2,0;0,0;1,0;3,0;column;1,0;False;False;False;1,26699995995;True;0,996000051498
TMM90W;game;2017-01-20-12-12-55;8,0;20,0;1000;3,0;2,0;1,0;0,0;column;1,0;True;True;False;1,29999995232;False;1,29999995232
TMM90W;game;2017-01-20-12-12-55;8,0;21,0;1000;1,0;0,0;3,0;2,0;row;1,0;True;False;True;1,99900007248;True;1,03699994087
TMM90W;game;2017-01-20-12-12-55;8,0;22,0;1000;1,0;2,0;0,0;3,0;row;1,0;False;True;False;1,89899992943;True;0,959000110626
TMM90W;game;2017-01-20-12-12-55;8,0;23,0;1000;3,0;1,0;2,0;0,0;row;0,0;True;False;True;1,96700000763;True;0,938999891281
TMM90W;game;2017-01-20-12-12-55;8,0;24,0;1000;1,0;2,0;0,0;3,0;column;1,0;True;False;True;1,96700000763;True;1,30200004578
TMM90W;game;2017-01-20-12-12-55;8,0;25,0;1000;2,0;1,0;3,0;0,0;row;1,0;True;True;True;2,66699981689;True;1,46700000763
TMM90W;game;2017-01-20-12-12-55;8,0;26,0;1000;1,0;3,0;0,0;2,0;column;1,0;False;False;False;2,26699995995;True;0,930999994278
TMM90W;game;2017-01-20-12-12-55;8,0;27,0;1000;2,0;3,0;1,0;0,0;column;1,0;False;False;False;2,09999990463;True;1,46499991417
TMM90W;game;2017-01-20-12-12-55;8,0;28,0;1000;3,0;2,0;0,0;1,0;column;1,0;False;False;False;2,29999995232;True;1,17100000381
TMM90W;game;2017-01-20-12-12-55;8,0;29,0;1000;0,0;1,0;3,0;2,0;row;0,0;False;True;False;2,19799995422;True;1,16799998283
