Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
GHA1996m;game;2017-02-23-09-00-03;4,0;39,0;100;3,0;1,0;0,0;2,0;row;1,0;True;True;False;1,73300004005;False;1,09800004959
GHA1996m;game;2017-02-23-09-00-03;4,0;40,0;100;1,0;0,0;3,0;2,0;row;0,0;True;True;False;1,43300008774;False;0,668999910355
GHA1996m;game;2017-02-23-09-00-03;4,0;41,0;100;3,0;1,0;2,0;0,0;row;0,0;True;False;True;2,0680000782;True;0,667000055313
GHA1996m;game;2017-02-23-09-00-03;4,0;42,0;100;1,0;2,0;0,0;3,0;column;0,0;True;False;True;2,19900012016;True;1,02699995041
GHA1996m;game;2017-02-23-09-00-03;4,0;43,0;100;1,0;2,0;0,0;3,0;column;1,0;True;True;True;1,36500000954;True;0,59500002861
GHA1996m;game;2017-02-23-09-00-03;4,0;44,0;100;1,0;0,0;2,0;3,0;row;0,0;False;False;False;2,16599988937;True;0,563999891281
GHA1996m;game;2017-02-23-09-00-03;4,0;45,0;100;2,0;0,0;3,0;1,0;column;1,0;False;True;False;1,96600008011;True;0,533999919891
GHA1996m;game;2017-02-23-09-00-03;4,0;46,0;100;1,0;2,0;3,0;0,0;row;1,0;True;False;True;1,29999995232;True;0,569000005722
GHA1996m;game;2017-02-23-09-00-03;4,0;47,0;100;0,0;1,0;2,0;3,0;column;0,0;False;True;False;2,39999985695;True;0,663000106812
GHA1996m;game;2017-02-23-09-00-03;4,0;48,0;100;3,0;2,0;0,0;1,0;column;1,0;True;True;True;1,56699991226;True;1,22900009155
GHA1996m;game;2017-02-23-09-00-03;5,0;1,0;1000;0,0;1,0;2,0;3,0;column;0,0;True;True;True;1,59999990463;True;1,00999999046
GHA1996m;game;2017-02-23-09-00-03;5,0;2,0;1000;0,0;2,0;3,0;1,0;row;1,0;True;True;True;1,26600003242;True;1,23699998856
GHA1996m;game;2017-02-23-09-00-03;5,0;3,0;1000;3,0;1,0;2,0;0,0;column;1,0;False;True;False;1,73300004005;True;1,03699994087
GHA1996m;game;2017-02-23-09-00-03;5,0;4,0;1000;0,0;2,0;3,0;1,0;row;0,0;True;False;True;1,03399991989;True;0,657999992371
GHA1996m;game;2017-02-23-09-00-03;5,0;5,0;1000;1,0;0,0;3,0;2,0;column;0,0;False;False;False;2,06700015068;True;0,766000032425
GHA1996m;game;2017-02-23-09-00-03;5,0;6,0;1000;2,0;1,0;3,0;0,0;column;0,0;False;False;False;3,10099983215;True;1,00099992752
GHA1996m;game;2017-02-23-09-00-03;5,0;7,0;1000;1,0;2,0;3,0;0,0;row;1,0;False;False;False;2,0;True;0,799999952316
GHA1996m;game;2017-02-23-09-00-03;5,0;8,0;1000;2,0;0,0;3,0;1,0;row;0,0;False;True;False;1,06599998474;True;0,697000026703
GHA1996m;game;2017-02-23-09-00-03;5,0;9,0;1000;3,0;0,0;1,0;2,0;row;1,0;True;True;False;1,89899992943;False;0,633000135422
GHA1996m;game;2017-02-23-09-00-03;5,0;10,0;1000;3,0;2,0;0,0;1,0;column;0,0;False;True;False;1,39999985695;True;1,46999979019
GHA1996m;game;2017-02-23-09-00-03;5,0;11,0;1000;3,0;1,0;0,0;2,0;row;0,0;False;False;True;1,43300008774;False;1,29600000381
GHA1996m;game;2017-02-23-09-00-03;5,0;12,0;1000;0,0;1,0;3,0;2,0;column;1,0;True;False;False;2,53299999237;False;1,46799993515
GHA1996m;game;2017-02-23-09-00-03;5,0;13,0;1000;0,0;3,0;1,0;2,0;row;1,0;False;True;True;2,96700000763;False;1,46200013161
GHA1996m;game;2017-02-23-09-00-03;5,0;14,0;1000;0,0;1,0;2,0;3,0;row;1,0;True;False;True;2,19800019264;True;1,4359998703
GHA1996m;game;2017-02-23-09-00-03;5,0;15,0;1000;2,0;1,0;3,0;0,0;row;0,0;True;False;True;0,967000007629;True;0,836999893188
GHA1996m;game;2017-02-23-09-00-03;5,0;16,0;1000;2,0;3,0;0,0;1,0;column;0,0;False;False;False;3,19899988174;True;0,663999795914
GHA1996m;game;2017-02-23-09-00-03;5,0;17,0;1000;0,0;2,0;3,0;1,0;column;1,0;True;False;True;2,90000009537;True;0,631999969482
GHA1996m;game;2017-02-23-09-00-03;5,0;18,0;1000;3,0;1,0;2,0;0,0;column;0,0;False;False;False;2,33299994469;True;0,835999965668
GHA1996m;game;2017-02-23-09-00-03;5,0;19,0;1000;1,0;2,0;0,0;3,0;column;0,0;False;False;False;3,99899983406;True;0,759000062943
GHA1996m;game;2017-02-23-09-00-03;5,0;20,0;1000;3,0;0,0;1,0;2,0;row;1,0;False;True;False;2,13400006294;True;1,33400011063
GHA1996m;game;2017-02-23-09-00-03;5,0;21,0;1000;2,0;3,0;0,0;1,0;column;1,0;False;True;False;1,26600003242;True;1,03299999237
GHA1996m;game;2017-02-23-09-00-03;5,0;22,0;1000;0,0;1,0;3,0;2,0;column;0,0;True;True;True;2,73300004005;True;1,35500001907
GHA1996m;game;2017-02-23-09-00-03;5,0;23,0;1000;2,0;1,0;0,0;3,0;column;1,0;False;False;False;2,16500020027;True;1,46700000763
GHA1996m;game;2017-02-23-09-00-03;5,0;24,0;1000;2,0;1,0;0,0;3,0;column;0,0;False;False;False;4,00400018692;True;0,924999952316
GHA1996m;game;2017-02-23-09-00-03;5,0;25,0;1000;0,0;2,0;1,0;3,0;column;0,0;False;True;False;2,40000009537;True;1,43499994278
GHA1996m;game;2017-02-23-09-00-03;5,0;26,0;1000;0,0;1,0;2,0;3,0;column;1,0;True;True;True;1,56599998474;True;1,492000103
GHA1996m;game;2017-02-23-09-00-03;5,0;27,0;1000;2,0;0,0;1,0;3,0;row;1,0;True;False;False;2,26699995995;False;0,623999834061
GHA1996m;game;2017-02-23-09-00-03;5,0;28,0;1000;1,0;2,0;3,0;0,0;row;0,0;True;True;True;1,5;True;1,43700003624
GHA1996m;game;2017-02-23-09-00-03;5,0;29,0;1000;1,0;0,0;3,0;2,0;row;1,0;False;True;False;2,03299999237;True;0,634000062943
GHA1996m;game;2017-02-23-09-00-03;5,0;30,0;1000;2,0;1,0;3,0;0,0;column;1,0;True;True;True;1,69800019264;True;1,13099980354
GHA1996m;game;2017-02-23-09-00-03;5,0;31,0;1000;1,0;0,0;2,0;3,0;column;0,0;False;False;False;1,76599979401;True;1,25800013542
GHA1996m;game;2017-02-23-09-00-03;5,0;32,0;1000;0,0;3,0;2,0;1,0;row;0,0;True;True;True;1,367000103;True;0,799999952316
GHA1996m;game;2017-02-23-09-00-03;5,0;33,0;1000;2,0;1,0;3,0;0,0;column;1,0;False;True;False;1,39900016785;True;0,561000108719
GHA1996m;game;2017-02-23-09-00-03;5,0;34,0;1000;3,0;2,0;0,0;1,0;column;1,0;False;True;False;1,39899992943;True;1,29800009727
GHA1996m;game;2017-02-23-09-00-03;5,0;35,0;1000;0,0;1,0;2,0;3,0;column;0,0;False;False;True;1,03299999237;False;0,828999996185
GHA1996m;game;2017-02-23-09-00-03;5,0;36,0;1000;1,0;0,0;2,0;3,0;column;1,0;True;True;True;2,632999897;True;1,0680000782
GHA1996m;game;2017-02-23-09-00-03;5,0;37,0;1000;3,0;2,0;1,0;0,0;row;1,0;True;True;True;2,13300013542;True;1,46099996567
GHA1996m;game;2017-02-23-09-00-03;5,0;38,0;1000;1,0;2,0;3,0;0,0;row;0,0;False;False;False;1,09999990463;True;1,36899995804
GHA1996m;game;2017-02-23-09-00-03;5,0;39,0;1000;0,0;3,0;1,0;2,0;row;0,0;False;True;False;0,967000007629;True;1,46700000763
GHA1996m;game;2017-02-23-09-00-03;5,0;40,0;1000;0,0;3,0;1,0;2,0;column;0,0;True;True;False;1,03299999237;False;1,19900012016
GHA1996m;game;2017-02-23-09-00-03;5,0;41,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;True;False;1,49900007248;True;0,831000089645
GHA1996m;game;2017-02-23-09-00-03;5,0;42,0;1000;1,0;0,0;2,0;3,0;row;0,0;False;False;False;1,03299999237;True;1,0609998703
GHA1996m;game;2017-02-23-09-00-03;5,0;43,0;1000;0,0;3,0;2,0;1,0;column;0,0;True;False;True;1,56599998474;True;1,09599995613
GHA1996m;game;2017-02-23-09-00-03;5,0;44,0;1000;2,0;0,0;1,0;3,0;row;0,0;True;True;True;1,90000009537;True;1,29200005531
GHA1996m;game;2017-02-23-09-00-03;5,0;45,0;1000;1,0;0,0;2,0;3,0;row;0,0;True;True;True;0,967000007629;True;0,736000061035
GHA1996m;game;2017-02-23-09-00-03;5,0;46,0;1000;3,0;2,0;1,0;0,0;row;1,0;False;True;False;1,23300004005;True;1,5
GHA1996m;game;2017-02-23-09-00-03;5,0;47,0;1000;1,0;2,0;3,0;0,0;column;0,0;False;False;False;2,30100011826;True;0,963999986649
GHA1996m;game;2017-02-23-09-00-03;5,0;48,0;1000;2,0;0,0;1,0;3,0;column;0,0;False;False;False;1,53299999237;True;1,39800000191
GHA1996m;game;2017-02-23-09-00-03;6,0;1,0;-100;0,0;1,0;3,0;2,0;row;1,0;False;True;False;1,78399991989;True;1,33100008965
GHA1996m;game;2017-02-23-09-00-03;6,0;2,0;-100;2,0;3,0;1,0;0,0;column;1,0;False;True;False;2,25;True;0,904000043869
GHA1996m;game;2017-02-23-09-00-03;6,0;3,0;-100;2,0;1,0;0,0;3,0;row;0,0;False;False;False;1,84800004959;True;0,829999923706
GHA1996m;game;2017-02-23-09-00-03;6,0;4,0;-100;1,0;3,0;0,0;2,0;row;0,0;False;False;False;1,41600012779;True;1,33299994469
GHA1996m;game;2017-02-23-09-00-03;6,0;5,0;-100;2,0;1,0;0,0;3,0;column;0,0;False;False;False;1,74900007248;True;0,56200003624
GHA1996m;game;2017-02-23-09-00-03;6,0;6,0;-100;1,0;0,0;2,0;3,0;column;0,0;True;False;True;2,14800000191;True;0,604000091553
GHA1996m;game;2017-02-23-09-00-03;6,0;7,0;-100;1,0;0,0;3,0;2,0;row;0,0;False;False;False;2,64899992943;True;0,835000038147
GHA1996m;game;2017-02-23-09-00-03;6,0;8,0;-100;0,0;2,0;1,0;3,0;row;0,0;False;False;False;1,28299999237;True;1,12299990654
GHA1996m;game;2017-02-23-09-00-03;6,0;9,0;-100;2,0;1,0;3,0;0,0;row;1,0;True;False;True;3,41400003433;True;0,698000192642
GHA1996m;game;2017-02-23-09-00-03;6,0;10,0;-100;0,0;3,0;2,0;1,0;row;0,0;True;False;True;1,382999897;True;1,13300013542
GHA1996m;game;2017-02-23-09-00-03;6,0;11,0;-100;3,0;0,0;2,0;1,0;row;1,0;True;False;True;1,58299994469;True;0,870000123978
GHA1996m;game;2017-02-23-09-00-03;6,0;12,0;-100;3,0;1,0;0,0;2,0;column;0,0;True;False;True;1,84899997711;True;1,09999990463
GHA1996m;game;2017-02-23-09-00-03;6,0;13,0;-100;1,0;3,0;0,0;2,0;column;1,0;True;True;True;1,48399996758;True;1,09800004959
GHA1996m;game;2017-02-23-09-00-03;6,0;14,0;-100;1,0;0,0;2,0;3,0;column;1,0;True;True;True;1,78399991989;True;1,33199977875
GHA1996m;game;2017-02-23-09-00-03;6,0;15,0;-100;1,0;2,0;3,0;0,0;row;1,0;False;True;False;1,78200006485;True;0,694000005722
GHA1996m;game;2017-02-23-09-00-03;6,0;16,0;-100;1,0;2,0;3,0;0,0;column;1,0;False;True;False;2,31699991226;True;1,40199995041
GHA1996m;game;2017-02-23-09-00-03;6,0;17,0;-100;3,0;2,0;1,0;0,0;column;1,0;False;True;False;1,25099992752;True;1,36299991608
GHA1996m;game;2017-02-23-09-00-03;6,0;18,0;-100;3,0;0,0;2,0;1,0;row;0,0;True;True;True;1,382999897;True;0,531999826431
GHA1996m;game;2017-02-23-09-00-03;6,0;19,0;-100;0,0;2,0;3,0;1,0;row;0,0;False;False;False;1,31699991226;True;0,732000112534
GHA1996m;game;2017-02-23-09-00-03;6,0;20,0;-100;1,0;3,0;0,0;2,0;column;0,0;False;True;False;1,84899997711;True;1,16899991035
GHA1996m;game;2017-02-23-09-00-03;6,0;21,0;-100;2,0;3,0;1,0;0,0;column;0,0;True;True;True;1,78099989891;True;1,0
GHA1996m;game;2017-02-23-09-00-03;6,0;22,0;-100;1,0;0,0;2,0;3,0;row;1,0;True;False;True;1,68200016022;True;1,45799994469
GHA1996m;game;2017-02-23-09-00-03;6,0;23,0;-100;3,0;0,0;2,0;1,0;column;1,0;False;True;False;3,98300004005;True;0,53200006485
GHA1996m;game;2017-02-23-09-00-03;6,0;24,0;-100;1,0;0,0;3,0;2,0;column;1,0;False;False;False;1,25;True;0,963000059128
GHA1996m;game;2017-02-23-09-00-03;6,0;25,0;-100;1,0;3,0;2,0;0,0;column;0,0;True;True;True;1,81700015068;True;0,846999883652
GHA1996m;game;2017-02-23-09-00-03;6,0;26,0;-100;3,0;2,0;1,0;0,0;column;0,0;True;True;True;1,71700000763;True;1,0
GHA1996m;game;2017-02-23-09-00-03;6,0;27,0;-100;1,0;0,0;2,0;3,0;row;0,0;True;True;True;0,851000070572;True;1,40300011635
GHA1996m;game;2017-02-23-09-00-03;6,0;28,0;-100;0,0;2,0;1,0;3,0;row;1,0;False;False;False;1,85000014305;True;1,20199990273
GHA1996m;game;2017-02-23-09-00-03;6,0;29,0;-100;2,0;0,0;3,0;1,0;row;1,0;False;True;False;2,51699995995;True;0,892999887466
GHA1996m;game;2017-02-23-09-00-03;6,0;30,0;-100;2,0;1,0;0,0;3,0;column;1,0;False;True;False;1,68400001526;True;0,789000034332
GHA1996m;game;2017-02-23-09-00-03;6,0;31,0;-100;3,0;1,0;0,0;2,0;row;0,0;True;False;True;1,34999990463;True;0,928999900818
GHA1996m;game;2017-02-23-09-00-03;6,0;32,0;-100;0,0;1,0;2,0;3,0;column;1,0;False;True;False;2,11599993706;True;0,924999952316
GHA1996m;game;2017-02-23-09-00-03;6,0;33,0;-100;0,0;1,0;3,0;2,0;column;0,0;False;False;False;1,85099983215;True;0,733000040054
GHA1996m;game;2017-02-23-09-00-03;6,0;34,0;-100;0,0;3,0;2,0;1,0;row;1,0;False;False;False;2,24699997902;True;0,835000038147
GHA1996m;game;2017-02-23-09-00-03;6,0;35,0;-100;0,0;2,0;3,0;1,0;column;1,0;True;False;True;1,51600003242;True;0,896999835968
GHA1996m;game;2017-02-23-09-00-03;6,0;36,0;-100;3,0;2,0;0,0;1,0;column;1,0;False;False;False;1,81699991226;True;0,595999956131
GHA1996m;game;2017-02-23-09-00-03;6,0;37,0;-100;0,0;3,0;2,0;1,0;column;1,0;True;True;True;1,38300013542;True;1,29399991035
GHA1996m;game;2017-02-23-09-00-03;6,0;38,0;-100;3,0;1,0;0,0;2,0;row;1,0;False;False;False;1,68299984932;True;1,49699997902
GHA1996m;game;2017-02-23-09-00-03;6,0;39,0;-100;3,0;1,0;0,0;2,0;column;1,0;True;False;True;1,18099999428;True;1,26900005341
GHA1996m;game;2017-02-23-09-00-03;6,0;40,0;-100;3,0;0,0;1,0;2,0;column;1,0;True;True;True;1,882999897;True;1,09400010109
GHA1996m;game;2017-02-23-09-00-03;6,0;41,0;-100;2,0;0,0;3,0;1,0;column;1,0;True;True;True;1,35000014305;True;0,867000102997
GHA1996m;game;2017-02-23-09-00-03;6,0;42,0;-100;0,0;3,0;1,0;2,0;row;1,0;True;True;True;1,61500000954;True;1,15900015831
GHA1996m;game;2017-02-23-09-00-03;6,0;43,0;-100;1,0;2,0;3,0;0,0;column;0,0;True;True;True;1,91599988937;True;0,963000059128
GHA1996m;game;2017-02-23-09-00-03;6,0;44,0;-100;1,0;3,0;0,0;2,0;column;0,0;True;True;True;1,75;True;0,930000066757
GHA1996m;game;2017-02-23-09-00-03;6,0;45,0;-100;3,0;2,0;0,0;1,0;row;0,0;False;True;False;1,117000103;True;1,125
GHA1996m;game;2017-02-23-09-00-03;6,0;46,0;-100;0,0;3,0;1,0;2,0;row;1,0;False;False;False;1,94900012016;True;1,00300002098
GHA1996m;game;2017-02-23-09-00-03;6,0;47,0;-100;3,0;0,0;1,0;2,0;row;1,0;True;False;True;1,21499991417;True;0,797999858856
GHA1996m;game;2017-02-23-09-00-03;6,0;48,0;-100;0,0;1,0;2,0;3,0;column;1,0;True;True;True;1,55800008774;True;1,20000004768
GHA1996m;game;2017-02-23-09-00-03;7,0;1,0;-100;1,0;3,0;0,0;2,0;column;1,0;False;False;False;1,35099983215;True;1,38799977303
GHA1996m;game;2017-02-23-09-00-03;7,0;2,0;-100;2,0;0,0;1,0;3,0;column;1,0;True;False;True;1,15000009537;True;1,33100008965
GHA1996m;game;2017-02-23-09-00-03;7,0;3,0;-100;1,0;3,0;2,0;0,0;row;0,0;True;False;True;1,61599993706;True;1,06999993324
GHA1996m;game;2017-02-23-09-00-03;7,0;4,0;-100;3,0;2,0;1,0;0,0;column;1,0;True;False;True;1,15000009537;True;0,99799990654
GHA1996m;game;2017-02-23-09-00-03;7,0;5,0;-100;0,0;1,0;3,0;2,0;column;1,0;False;False;False;1,24900007248;True;1,02800011635
GHA1996m;game;2017-02-23-09-00-03;7,0;6,0;-100;3,0;2,0;0,0;1,0;row;0,0;True;False;True;0,75;True;0,769999980927
GHA1996m;game;2017-02-23-09-00-03;7,0;7,0;-100;1,0;3,0;0,0;2,0;row;1,0;True;False;True;1,31599998474;True;0,565999984741
GHA1996m;game;2017-02-23-09-00-03;7,0;8,0;-100;3,0;0,0;2,0;1,0;column;0,0;True;False;True;1,11699986458;True;1,257999897
GHA1996m;game;2017-02-23-09-00-03;7,0;9,0;-100;3,0;1,0;2,0;0,0;column;1,0;True;True;True;1,51699995995;True;0,787000179291
GHA1996m;game;2017-02-23-09-00-03;7,0;10,0;-100;3,0;1,0;0,0;2,0;column;0,0;False;False;False;1,41799998283;True;0,868000030518
GHA1996m;game;2017-02-23-09-00-03;7,0;11,0;-100;0,0;3,0;1,0;2,0;row;0,0;False;False;False;1,01699995995;True;0,730999946594
GHA1996m;game;2017-02-23-09-00-03;7,0;12,0;-100;2,0;0,0;3,0;1,0;column;1,0;False;True;False;1,28100013733;True;0,889999866486
GHA1996m;game;2017-02-23-09-00-03;7,0;13,0;-100;2,0;3,0;1,0;0,0;column;1,0;True;False;True;0,983000040054;True;0,529000043869
GHA1996m;game;2017-02-23-09-00-03;7,0;14,0;-100;1,0;2,0;3,0;0,0;row;0,0;False;False;False;1,15000009537;True;0,90299987793
GHA1996m;game;2017-02-23-09-00-03;7,0;15,0;-100;3,0;0,0;1,0;2,0;row;0,0;False;False;False;0,850000143051;True;0,898999929428
GHA1996m;game;2017-02-23-09-00-03;7,0;16,0;-100;2,0;1,0;3,0;0,0;row;0,0;True;False;True;1,11400008202;True;0,835999965668
GHA1996m;game;2017-02-23-09-00-03;7,0;17,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;False;False;0,680999994278;True;1,46399998665
GHA1996m;game;2017-02-23-09-00-03;7,0;18,0;-100;0,0;3,0;2,0;1,0;row;0,0;False;True;False;0,717000007629;True;1,29699993134
GHA1996m;game;2017-02-23-09-00-03;7,0;19,0;-100;2,0;0,0;1,0;3,0;row;0,0;False;False;False;1,64999985695;True;0,865000009537
GHA1996m;game;2017-02-23-09-00-03;7,0;20,0;-100;2,0;3,0;0,0;1,0;column;1,0;False;False;False;1,51600003242;True;1,42700004578
GHA1996m;game;2017-02-23-09-00-03;7,0;21,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;False;False;1,31599998474;True;1,43099999428
GHA1996m;game;2017-02-23-09-00-03;7,0;22,0;-100;3,0;0,0;1,0;2,0;row;1,0;False;True;False;1,18400001526;True;1,32999992371
GHA1996m;game;2017-02-23-09-00-03;7,0;23,0;-100;1,0;2,0;3,0;0,0;column;0,0;False;True;False;2,21700000763;True;0,933000087738
GHA1996m;game;2017-02-23-09-00-03;7,0;24,0;-100;1,0;3,0;2,0;0,0;row;1,0;False;False;False;1,21600008011;True;1,36899995804
GHA1996m;game;2017-02-23-09-00-03;7,0;25,0;-100;0,0;1,0;2,0;3,0;row;1,0;True;False;True;1,28199982643;True;0,62700009346
GHA1996m;game;2017-02-23-09-00-03;7,0;26,0;-100;2,0;0,0;1,0;3,0;row;1,0;True;True;True;1,05000019073;True;1,36599993706
GHA1996m;game;2017-02-23-09-00-03;7,0;27,0;-100;1,0;3,0;2,0;0,0;row;1,0;True;True;True;1,01599979401;True;1,42999982834
GHA1996m;game;2017-02-23-09-00-03;7,0;28,0;-100;3,0;0,0;1,0;2,0;column;1,0;False;True;False;2,78200006485;True;0,736000061035
GHA1996m;game;2017-02-23-09-00-03;7,0;29,0;-100;2,0;1,0;0,0;3,0;row;1,0;True;False;True;1,01699995995;True;0,699999809265
GHA1996m;game;2017-02-23-09-00-03;7,0;30,0;-100;1,0;0,0;3,0;2,0;column;1,0;True;False;True;1,28299999237;True;0,62700009346
