Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
SSF1993w;experiment;2017-02-27-09-00-55;4,0;35,0;100;3,0;0,0;1,0;2,0;row;1,0;False;True;False;1,33299994469;True;1,2349998951
SSF1993w;experiment;2017-02-27-09-00-55;4,0;36,0;100;0,0;1,0;2,0;3,0;row;1,0;False;False;False;2,16700005531;True;0,692999839783
SSF1993w;experiment;2017-02-27-09-00-55;4,0;37,0;100;1,0;3,0;2,0;0,0;column;1,0;False;False;True;4,3109998703;False;0,799999952316
SSF1993w;experiment;2017-02-27-09-00-55;4,0;38,0;100;0,0;3,0;1,0;2,0;column;1,0;False;False;False;1,7990000248;True;0,558000087738
SSF1993w;experiment;2017-02-27-09-00-55;4,0;39,0;100;2,0;1,0;3,0;0,0;column;1,0;True;False;True;2,73399996758;True;1,16799998283
SSF1993w;experiment;2017-02-27-09-00-55;4,0;40,0;100;0,0;3,0;1,0;2,0;column;0,0;False;True;False;2,13300013542;True;1,40000009537
SSF1993w;experiment;2017-02-27-09-00-55;4,0;41,0;100;1,0;2,0;3,0;0,0;row;1,0;False;False;False;1,23200011253;True;0,700999975204
SSF1993w;experiment;2017-02-27-09-00-55;4,0;42,0;100;3,0;0,0;2,0;1,0;row;0,0;True;True;False;2,43200016022;False;0,55999994278
SSF1993w;experiment;2017-02-27-09-00-55;4,0;43,0;100;2,0;0,0;3,0;1,0;column;1,0;False;False;True;2,16599988937;False;0,559000015259
SSF1993w;experiment;2017-02-27-09-00-55;4,0;44,0;100;0,0;2,0;3,0;1,0;row;1,0;True;False;True;2,13400006294;True;1,45799994469
SSF1993w;experiment;2017-02-27-09-00-55;4,0;45,0;100;2,0;1,0;0,0;3,0;column;1,0;False;False;False;1,93400001526;True;0,963999986649
SSF1993w;experiment;2017-02-27-09-00-55;4,0;46,0;100;2,0;1,0;0,0;3,0;column;1,0;True;False;True;2,79999995232;True;1,17100000381
SSF1993w;experiment;2017-02-27-09-00-55;4,0;47,0;100;2,0;3,0;1,0;0,0;column;0,0;True;True;False;2,96799993515;False;0,734000205994
SSF1993w;experiment;2017-02-27-09-00-55;4,0;48,0;100;1,0;2,0;3,0;0,0;column;1,0;False;False;False;1,73399996758;True;0,93499994278
SSF1993w;experiment;2017-02-27-09-00-55;5,0;1,0;1000;3,0;2,0;0,0;1,0;column;1,0;False;False;False;2,16700005531;True;1,14300012589
SSF1993w;experiment;2017-02-27-09-00-55;5,0;2,0;1000;3,0;2,0;0,0;1,0;row;1,0;True;True;True;1,96600008011;True;0,797000169754
SSF1993w;experiment;2017-02-27-09-00-55;5,0;3,0;1000;3,0;1,0;0,0;2,0;column;0,0;False;False;False;3,20000004768;True;1,02999997139
SSF1993w;experiment;2017-02-27-09-00-55;5,0;4,0;1000;3,0;2,0;1,0;0,0;column;1,0;False;True;False;3,06700015068;True;0,820999860764
SSF1993w;experiment;2017-02-27-09-00-55;5,0;5,0;1000;2,0;3,0;1,0;0,0;column;0,0;True;True;True;2,69899988174;True;1,09700012207
SSF1993w;experiment;2017-02-27-09-00-55;5,0;6,0;1000;1,0;3,0;2,0;0,0;column;0,0;False;False;False;4,60099983215;True;1,19799995422
SSF1993w;experiment;2017-02-27-09-00-55;5,0;7,0;1000;0,0;3,0;2,0;1,0;column;0,0;True;False;False;2,79999995232;False;0,930999994278
SSF1993w;experiment;2017-02-27-09-00-55;5,0;8,0;1000;3,0;0,0;2,0;1,0;column;1,0;True;False;False;2,5;False;0,999000072479
SSF1993w;experiment;2017-02-27-09-00-55;5,0;9,0;1000;0,0;1,0;2,0;3,0;row;0,0;True;True;True;2,26699995995;True;0,928999900818
SSF1993w;experiment;2017-02-27-09-00-55;5,0;10,0;1000;3,0;1,0;2,0;0,0;row;0,0;False;True;False;1,10000014305;True;1,06500005722
SSF1993w;experiment;2017-02-27-09-00-55;5,0;11,0;1000;2,0;3,0;0,0;1,0;row;0,0;False;True;False;4,26399993896;True;1,50500011444
SSF1993w;experiment;2017-02-27-09-00-55;5,0;12,0;1000;0,0;2,0;3,0;1,0;column;1,0;False;False;True;2,03299999237;False;0,732000112534
SSF1993w;experiment;2017-02-27-09-00-55;5,0;13,0;1000;3,0;0,0;2,0;1,0;column;0,0;False;True;False;1,69899988174;True;1,19199991226
SSF1993w;experiment;2017-02-27-09-00-55;5,0;14,0;1000;0,0;3,0;1,0;2,0;row;1,0;True;True;True;1,60000014305;True;0,568000078201
SSF1993w;experiment;2017-02-27-09-00-55;5,0;15,0;1000;2,0;1,0;0,0;3,0;column;0,0;False;False;False;1,76600003242;True;1,40400004387
SSF1993w;experiment;2017-02-27-09-00-55;5,0;16,0;1000;2,0;1,0;3,0;0,0;row;1,0;True;False;True;2,26699995995;True;1,32500004768
SSF1993w;experiment;2017-02-27-09-00-55;5,0;17,0;1000;3,0;1,0;2,0;0,0;column;1,0;True;True;True;2,80100011826;True;1,12999987602
SSF1993w;experiment;2017-02-27-09-00-55;5,0;18,0;1000;1,0;3,0;0,0;2,0;column;1,0;True;False;False;2,33300018311;False;0,703000068665
SSF1993w;experiment;2017-02-27-09-00-55;5,0;19,0;1000;1,0;0,0;2,0;3,0;column;0,0;False;False;False;2,83299994469;True;0,726999998093
SSF1993w;experiment;2017-02-27-09-00-55;5,0;20,0;1000;2,0;0,0;1,0;3,0;column;0,0;True;True;True;1,20000004768;True;1,13000011444
SSF1993w;experiment;2017-02-27-09-00-55;5,0;21,0;1000;1,0;0,0;3,0;2,0;row;1,0;True;True;True;2,66699981689;True;0,834000110626
SSF1993w;experiment;2017-02-27-09-00-55;5,0;22,0;1000;3,0;2,0;1,0;0,0;row;1,0;True;True;True;3,89499998093;True;0,802000045776
SSF1993w;experiment;2017-02-27-09-00-55;5,0;23,0;1000;3,0;2,0;1,0;0,0;row;0,0;True;False;True;2,30099987984;True;1,26400017738
SSF1993w;experiment;2017-02-27-09-00-55;5,0;24,0;1000;2,0;1,0;3,0;0,0;column;0,0;False;True;False;1,36699986458;True;0,663999795914
SSF1993w;experiment;2017-02-27-09-00-55;5,0;25,0;1000;0,0;2,0;1,0;3,0;row;1,0;True;True;True;1,09999990463;True;1,33400011063
SSF1993w;experiment;2017-02-27-09-00-55;5,0;26,0;1000;0,0;3,0;2,0;1,0;row;1,0;True;False;True;1,60100007057;True;1,33400011063
SSF1993w;experiment;2017-02-27-09-00-55;5,0;27,0;1000;3,0;0,0;1,0;2,0;row;1,0;False;True;False;1,43299984932;True;0,832000017166
SSF1993w;experiment;2017-02-27-09-00-55;5,0;28,0;1000;1,0;2,0;3,0;0,0;row;1,0;False;False;True;2,46599984169;False;0,958999872208
SSF1993w;experiment;2017-02-27-09-00-55;5,0;29,0;1000;0,0;2,0;3,0;1,0;row;0,0;False;True;False;1,06599998474;True;0,996000051498
SSF1993w;experiment;2017-02-27-09-00-55;5,0;30,0;1000;2,0;3,0;0,0;1,0;column;0,0;True;True;True;0,933000087738;True;0,94000005722
SSF1993w;experiment;2017-02-27-09-00-55;5,0;31,0;1000;2,0;1,0;0,0;3,0;column;1,0;True;True;True;2,16599988937;True;0,766000032425
SSF1993w;experiment;2017-02-27-09-00-55;5,0;32,0;1000;2,0;0,0;3,0;1,0;row;1,0;False;False;True;1,80000019073;False;1,29999995232
SSF1993w;experiment;2017-02-27-09-00-55;5,0;33,0;1000;3,0;2,0;0,0;1,0;row;0,0;False;False;True;1,56700015068;False;1,40400004387
SSF1993w;experiment;2017-02-27-09-00-55;5,0;34,0;1000;0,0;1,0;2,0;3,0;column;1,0;False;True;True;2,66700005531;False;1,46300005913
SSF1993w;experiment;2017-02-27-09-00-55;5,0;35,0;1000;1,0;3,0;2,0;0,0;column;1,0;True;False;True;2,10000014305;True;1,05999994278
SSF1993w;experiment;2017-02-27-09-00-55;5,0;36,0;1000;2,0;1,0;3,0;0,0;column;1,0;False;False;True;1,79799985886;False;0,799999952316
SSF1993w;experiment;2017-02-27-09-00-55;5,0;37,0;1000;0,0;3,0;1,0;2,0;row;0,0;True;True;True;2,76499986649;True;1,44099998474
SSF1993w;experiment;2017-02-27-09-00-55;5,0;38,0;1000;2,0;3,0;1,0;0,0;column;1,0;True;True;False;3,20000004768;False;0,756999969482
SSF1993w;experiment;2017-02-27-09-00-55;5,0;39,0;1000;1,0;0,0;2,0;3,0;row;1,0;True;True;True;1,76699995995;True;0,525000095367
SSF1993w;experiment;2017-02-27-09-00-55;5,0;40,0;1000;2,0;0,0;1,0;3,0;row;0,0;True;False;False;3,06599998474;False;1,0609998703
SSF1993w;experiment;2017-02-27-09-00-55;5,0;41,0;1000;2,0;0,0;3,0;1,0;row;0,0;True;False;True;1,36599993706;True;1,10199999809
SSF1993w;experiment;2017-02-27-09-00-55;5,0;42,0;1000;3,0;1,0;0,0;2,0;column;1,0;False;False;False;1,4319999218;True;0,664999961853
SSF1993w;experiment;2017-02-27-09-00-55;5,0;43,0;1000;1,0;0,0;3,0;2,0;column;1,0;True;False;True;1,867000103;True;1,12600016594
SSF1993w;experiment;2017-02-27-09-00-55;5,0;44,0;1000;0,0;2,0;3,0;1,0;row;0,0;True;False;True;1,20000004768;True;0,531999826431
SSF1993w;experiment;2017-02-27-09-00-55;5,0;45,0;1000;2,0;1,0;0,0;3,0;row;0,0;True;True;False;2,23299980164;False;0,692999839783
SSF1993w;experiment;2017-02-27-09-00-55;5,0;46,0;1000;3,0;0,0;1,0;2,0;column;0,0;False;True;False;2,23300004005;True;0,632999897003
SSF1993w;experiment;2017-02-27-09-00-55;5,0;47,0;1000;0,0;1,0;2,0;3,0;column;1,0;True;True;False;1,7009999752;False;0,565999984741
SSF1993w;experiment;2017-02-27-09-00-55;5,0;48,0;1000;3,0;2,0;1,0;0,0;row;0,0;False;False;True;1,70000004768;False;0,97000002861
SSF1993w;experiment;2017-02-27-09-00-55;6,0;1,0;-100;2,0;1,0;0,0;3,0;row;1,0;False;False;False;1,68299984932;True;0,630000114441
SSF1993w;experiment;2017-02-27-09-00-55;6,0;2,0;-100;3,0;0,0;2,0;1,0;row;0,0;True;True;True;1,88300013542;True;0,598999977112
SSF1993w;experiment;2017-02-27-09-00-55;6,0;3,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;False;False;1,51600003242;True;0,930999994278
SSF1993w;experiment;2017-02-27-09-00-55;6,0;4,0;-100;1,0;2,0;0,0;3,0;column;1,0;False;False;True;1,54999995232;False;0,503999948502
SSF1993w;experiment;2017-02-27-09-00-55;6,0;5,0;-100;2,0;0,0;1,0;3,0;column;0,0;False;False;True;1,51699995995;False;1,25600004196
SSF1993w;experiment;2017-02-27-09-00-55;6,0;6,0;-100;0,0;3,0;2,0;1,0;column;0,0;False;True;False;1,51600003242;True;1,2619998455
SSF1993w;experiment;2017-02-27-09-00-55;6,0;7,0;-100;3,0;2,0;0,0;1,0;row;0,0;False;False;False;1,71799993515;True;1,46600008011
SSF1993w;experiment;2017-02-27-09-00-55;6,0;8,0;-100;1,0;2,0;3,0;0,0;column;0,0;True;False;True;1,74799990654;True;1,36600017548
SSF1993w;experiment;2017-02-27-09-00-55;6,0;9,0;-100;2,0;3,0;1,0;0,0;row;0,0;False;False;False;2,34999990463;True;1,06900000572
SSF1993w;experiment;2017-02-27-09-00-55;6,0;10,0;-100;1,0;3,0;0,0;2,0;row;1,0;True;True;False;1,81699991226;False;1,33399987221
SSF1993w;experiment;2017-02-27-09-00-55;6,0;11,0;-100;0,0;1,0;3,0;2,0;column;0,0;False;False;False;5,28200006485;True;1,02600002289
SSF1993w;experiment;2017-02-27-09-00-55;6,0;12,0;-100;2,0;3,0;1,0;0,0;row;1,0;True;False;False;2,61600017548;False;0,799999952316
SSF1993w;experiment;2017-02-27-09-00-55;6,0;13,0;-100;3,0;2,0;1,0;0,0;row;1,0;True;True;True;1,41499996185;True;0,732000112534
SSF1993w;experiment;2017-02-27-09-00-55;6,0;14,0;-100;1,0;0,0;2,0;3,0;column;1,0;True;False;True;2,08400011063;True;1,06900000572
SSF1993w;experiment;2017-02-27-09-00-55;6,0;15,0;-100;2,0;3,0;1,0;0,0;column;0,0;False;True;True;2,55099987984;False;1,0600001812
SSF1993w;experiment;2017-02-27-09-00-55;6,0;16,0;-100;1,0;3,0;2,0;0,0;column;0,0;True;True;True;2,14899992943;True;1,33399987221
SSF1993w;experiment;2017-02-27-09-00-55;6,0;17,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;False;False;4,25100016594;True;0,658999919891
SSF1993w;experiment;2017-02-27-09-00-55;6,0;18,0;-100;0,0;2,0;1,0;3,0;column;1,0;True;True;True;1,98099994659;True;1,40199995041
SSF1993w;experiment;2017-02-27-09-00-55;6,0;19,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;False;True;2,38400006294;True;1,23399996758
SSF1993w;experiment;2017-02-27-09-00-55;6,0;20,0;-100;0,0;2,0;3,0;1,0;column;0,0;False;False;False;2,31500005722;True;0,571000099182
SSF1993w;experiment;2017-02-27-09-00-55;6,0;21,0;-100;3,0;2,0;1,0;0,0;row;0,0;False;False;False;2,18400001526;True;0,768000125885
SSF1993w;experiment;2017-02-27-09-00-55;6,0;22,0;-100;3,0;0,0;2,0;1,0;row;1,0;True;False;True;1,64899992943;True;0,871999979019
SSF1993w;experiment;2017-02-27-09-00-55;6,0;23,0;-100;1,0;0,0;3,0;2,0;row;0,0;True;True;True;2,14999985695;True;1,36899995804
SSF1993w;experiment;2017-02-27-09-00-55;6,0;24,0;-100;3,0;0,0;1,0;2,0;row;0,0;True;False;True;1,71800017357;True;0,924999952316
SSF1993w;experiment;2017-02-27-09-00-55;6,0;25,0;-100;3,0;2,0;1,0;0,0;column;1,0;False;True;True;1,71700000763;False;0,730999946594
SSF1993w;experiment;2017-02-27-09-00-55;6,0;26,0;-100;0,0;2,0;1,0;3,0;row;0,0;True;False;True;1,81500005722;True;1,09699988365
SSF1993w;experiment;2017-02-27-09-00-55;6,0;27,0;-100;1,0;3,0;0,0;2,0;column;0,0;True;False;True;2,05000019073;True;0,860000133514
SSF1993w;experiment;2017-02-27-09-00-55;6,0;28,0;-100;0,0;3,0;2,0;1,0;row;0,0;False;True;True;2,08100008965;False;0,634000062943
SSF1993w;experiment;2017-02-27-09-00-55;6,0;29,0;-100;3,0;2,0;0,0;1,0;row;0,0;True;True;True;1,28299999237;True;1,16000008583
SSF1993w;experiment;2017-02-27-09-00-55;6,0;30,0;-100;3,0;1,0;0,0;2,0;column;0,0;False;False;False;2,48200011253;True;1,26699995995
SSF1993w;experiment;2017-02-27-09-00-55;6,0;31,0;-100;0,0;2,0;3,0;1,0;column;0,0;True;True;True;3,75100016594;True;0,822999954224
SSF1993w;experiment;2017-02-27-09-00-55;6,0;32,0;-100;1,0;0,0;3,0;2,0;row;1,0;False;False;True;5,64999985695;False;1,45800018311
SSF1993w;experiment;2017-02-27-09-00-55;6,0;33,0;-100;2,0;3,0;0,0;1,0;row;0,0;True;False;True;4,38400006294;True;1,132999897
SSF1993w;experiment;2017-02-27-09-00-55;6,0;34,0;-100;2,0;0,0;1,0;3,0;row;0,0;False;False;False;1,35100007057;True;0,568000078201
SSF1993w;experiment;2017-02-27-09-00-55;6,0;35,0;-100;2,0;1,0;3,0;0,0;column;1,0;True;False;True;1,75;True;0,598000049591
SSF1993w;experiment;2017-02-27-09-00-55;6,0;36,0;-100;2,0;3,0;1,0;0,0;column;1,0;True;False;True;1,21700000763;True;0,597999811172
SSF1993w;experiment;2017-02-27-09-00-55;6,0;37,0;-100;0,0;3,0;2,0;1,0;column;1,0;False;False;False;0,950000047684;True;0,702999830246
SSF1993w;experiment;2017-02-27-09-00-55;6,0;38,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;False;True;5,58500003815;False;0,802999973297
SSF1993w;experiment;2017-02-27-09-00-55;6,0;39,0;-100;1,0;3,0;2,0;0,0;column;1,0;False;False;False;1,41699981689;True;0,731999874115
SSF1993w;experiment;2017-02-27-09-00-55;6,0;40,0;-100;0,0;3,0;2,0;1,0;column;0,0;True;True;False;2,28400015831;False;0,970999956131
SSF1993w;experiment;2017-02-27-09-00-55;6,0;41,0;-100;1,0;3,0;2,0;0,0;row;1,0;True;True;True;2,05099987984;True;0,965000152588
SSF1993w;experiment;2017-02-27-09-00-55;6,0;42,0;-100;0,0;1,0;3,0;2,0;column;1,0;True;True;True;4,58299994469;True;1,12699985504
SSF1993w;experiment;2017-02-27-09-00-55;6,0;43,0;-100;1,0;0,0;3,0;2,0;row;1,0;True;True;True;1,28400015831;True;1,46099996567
SSF1993w;experiment;2017-02-27-09-00-55;6,0;44,0;-100;1,0;3,0;0,0;2,0;row;0,0;True;True;True;3,41699981689;True;1,33299994469
SSF1993w;experiment;2017-02-27-09-00-55;6,0;45,0;-100;0,0;2,0;3,0;1,0;row;1,0;False;True;False;2,28200006485;True;1,26699995995
SSF1993w;experiment;2017-02-27-09-00-55;6,0;46,0;-100;0,0;1,0;3,0;2,0;row;0,0;False;True;False;3,55099987984;True;1,29200005531
SSF1993w;experiment;2017-02-27-09-00-55;6,0;47,0;-100;0,0;2,0;1,0;3,0;row;1,0;False;False;False;1,65100002289;True;1,49699997902
SSF1993w;experiment;2017-02-27-09-00-55;6,0;48,0;-100;2,0;1,0;0,0;3,0;column;0,0;False;True;False;2,08300018311;True;0,935000181198
SSF1993w;experiment;2017-02-27-09-00-55;7,0;1,0;-100;2,0;1,0;3,0;0,0;column;1,0;False;True;False;1,882999897;True;0,904000043869
SSF1993w;experiment;2017-02-27-09-00-55;7,0;2,0;-100;2,0;1,0;0,0;3,0;column;1,0;False;True;False;1,01699995995;True;1,19799995422
SSF1993w;experiment;2017-02-27-09-00-55;7,0;3,0;-100;2,0;1,0;0,0;3,0;column;0,0;True;True;True;2,617000103;True;1,43499994278
SSF1993w;experiment;2017-02-27-09-00-55;7,0;4,0;-100;2,0;1,0;0,0;3,0;row;1,0;True;False;True;1,61699986458;True;1,16599988937
SSF1993w;experiment;2017-02-27-09-00-55;7,0;5,0;-100;3,0;1,0;0,0;2,0;row;0,0;True;True;True;2,61500000954;True;1,32799983025
SSF1993w;experiment;2017-02-27-09-00-55;7,0;6,0;-100;3,0;2,0;1,0;0,0;row;1,0;False;True;False;2,14899992943;True;0,835000038147
SSF1993w;experiment;2017-02-27-09-00-55;7,0;7,0;-100;3,0;2,0;1,0;0,0;column;1,0;True;True;True;2,38199996948;True;0,662000179291
SSF1993w;experiment;2017-02-27-09-00-55;7,0;8,0;-100;3,0;2,0;0,0;1,0;column;1,0;False;True;False;1,94999980927;True;1,1890001297
SSF1993w;experiment;2017-02-27-09-00-55;7,0;9,0;-100;1,0;3,0;2,0;0,0;row;1,0;False;False;False;1,45000004768;True;0,930999994278
SSF1993w;experiment;2017-02-27-09-00-55;7,0;10,0;-100;0,0;1,0;3,0;2,0;row;1,0;False;False;False;2,44999980927;True;0,927999973297
SSF1993w;experiment;2017-02-27-09-00-55;7,0;11,0;-100;3,0;0,0;2,0;1,0;column;0,0;False;False;False;1,75;True;1,05500006676
SSF1993w;experiment;2017-02-27-09-00-55;7,0;12,0;-100;2,0;0,0;1,0;3,0;column;1,0;False;True;False;1,71599984169;True;1,43300008774
SSF1993w;experiment;2017-02-27-09-00-55;7,0;13,0;-100;1,0;2,0;3,0;0,0;row;1,0;True;True;True;2,54999995232;True;0,867999792099
SSF1993w;experiment;2017-02-27-09-00-55;7,0;14,0;-100;0,0;3,0;1,0;2,0;column;0,0;True;False;True;1,6819999218;True;0,699000120163
SSF1993w;experiment;2017-02-27-09-00-55;7,0;15,0;-100;2,0;0,0;1,0;3,0;row;1,0;True;False;True;1,45000004768;True;1,36800003052
SSF1993w;experiment;2017-02-27-09-00-55;7,0;16,0;-100;1,0;2,0;0,0;3,0;column;0,0;True;True;True;1,41599988937;True;1,46499991417
SSF1993w;experiment;2017-02-27-09-00-55;7,0;17,0;-100;3,0;2,0;0,0;1,0;column;1,0;True;False;True;1,84899997711;True;0,529000043869
SSF1993w;experiment;2017-02-27-09-00-55;7,0;18,0;-100;3,0;1,0;2,0;0,0;row;0,0;False;True;False;1,61400008202;True;1,2610001564
SSF1993w;experiment;2017-02-27-09-00-55;7,0;19,0;-100;1,0;0,0;2,0;3,0;column;1,0;False;True;False;1,78200006485;True;1,16000008583
SSF1993w;experiment;2017-02-27-09-00-55;7,0;20,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;True;True;1,38400006294;True;0,636999845505
SSF1993w;experiment;2017-02-27-09-00-55;7,0;21,0;-100;3,0;1,0;0,0;2,0;row;0,0;False;False;False;2,34999990463;True;0,737999916077
SSF1993w;experiment;2017-02-27-09-00-55;7,0;22,0;-100;2,0;3,0;1,0;0,0;column;1,0;False;False;False;1,35000014305;True;0,700999975204
SSF1993w;experiment;2017-02-27-09-00-55;7,0;23,0;-100;2,0;1,0;3,0;0,0;row;1,0;True;True;False;2,31699991226;False;0,53200006485
SSF1993w;experiment;2017-02-27-09-00-55;7,0;24,0;-100;0,0;1,0;2,0;3,0;row;0,0;True;False;True;0,950999975204;True;1,10199999809
SSF1993w;experiment;2017-02-27-09-00-55;7,0;25,0;-100;0,0;3,0;2,0;1,0;row;0,0;True;True;True;2,61500000954;True;1,12600016594
SSF1993w;experiment;2017-02-27-09-00-55;7,0;26,0;-100;1,0;0,0;2,0;3,0;row;1,0;True;True;False;1,65100002289;False;0,56200003624
SSF1993w;experiment;2017-02-27-09-00-55;7,0;27,0;-100;1,0;3,0;0,0;2,0;row;1,0;False;False;False;2,01699995995;True;0,726999998093
SSF1993w;experiment;2017-02-27-09-00-55;7,0;28,0;-100;2,0;1,0;3,0;0,0;column;0,0;True;False;True;2,68400001526;True;1,3259999752
SSF1993w;experiment;2017-02-27-09-00-55;7,0;29,0;-100;0,0;2,0;1,0;3,0;column;0,0;False;False;False;1,71799993515;True;0,756999969482
SSF1993w;experiment;2017-02-27-09-00-55;7,0;30,0;-100;1,0;2,0;3,0;0,0;column;1,0;True;False;True;2,44800019264;True;1,30099987984
SSF1993w;experiment;2017-02-27-09-00-55;7,0;31,0;-100;3,0;0,0;1,0;2,0;column;1,0;True;True;True;1,41700005531;True;0,893000125885
SSF1993w;experiment;2017-02-27-09-00-55;7,0;32,0;-100;2,0;0,0;3,0;1,0;column;0,0;False;False;False;2,35099983215;True;1,23100018501
SSF1993w;experiment;2017-02-27-09-00-55;7,0;33,0;-100;3,0;1,0;2,0;0,0;column;0,0;False;True;False;1,75100016594;True;1,29800009727
