Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
YWH1992w;experiment;2017-03-28-14-02-40;1,0;1,0;-100;3,0;1,0;0,0;2,0;column;0,0;False;True;False;1,48199987411;True;1,27200007439
YWH1992w;experiment;2017-03-28-14-02-40;1,0;2,0;-100;3,0;0,0;2,0;1,0;row;1,0;False;True;True;1,41699981689;False;1,2389998436
YWH1992w;experiment;2017-03-28-14-02-40;1,0;3,0;-100;0,0;2,0;1,0;3,0;row;0,0;True;False;False;1,24900007248;False;0,867000102997
YWH1992w;experiment;2017-03-28-14-02-40;1,0;4,0;-100;2,0;3,0;0,0;1,0;column;1,0;False;False;True;1,68099999428;False;1,03900003433
YWH1992w;experiment;2017-03-28-14-02-40;1,0;5,0;-100;0,0;1,0;2,0;3,0;column;0,0;False;True;True;1,61699986458;False;1,40199995041
YWH1992w;experiment;2017-03-28-14-02-40;1,0;6,0;-100;2,0;1,0;3,0;0,0;column;1,0;True;True;False;2,21700000763;False;1,03299999237
YWH1992w;experiment;2017-03-28-14-02-40;1,0;7,0;-100;1,0;0,0;2,0;3,0;column;1,0;True;False;True;1,84999990463;True;0,830999851227
YWH1992w;experiment;2017-03-28-14-02-40;1,0;8,0;-100;2,0;1,0;3,0;0,0;column;0,0;True;False;True;1,48399996758;True;1,05599999428
YWH1992w;experiment;2017-03-28-14-02-40;1,0;9,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;True;True;2,25;True;0,970999956131
YWH1992w;experiment;2017-03-28-14-02-40;1,0;10,0;-100;3,0;1,0;2,0;0,0;column;0,0;True;False;True;1,41699981689;True;0,636000156403
YWH1992w;experiment;2017-03-28-14-02-40;1,0;11,0;-100;3,0;1,0;2,0;0,0;row;1,0;False;True;False;1,48399996758;True;0,9359998703
YWH1992w;experiment;2017-03-28-14-02-40;1,0;12,0;-100;2,0;1,0;0,0;3,0;column;0,0;True;True;True;1,61500000954;True;0,962000131607
YWH1992w;experiment;2017-03-28-14-02-40;1,0;13,0;-100;0,0;3,0;2,0;1,0;row;1,0;True;False;False;1,48099994659;False;1,3180000782
YWH1992w;experiment;2017-03-28-14-02-40;1,0;14,0;-100;1,0;3,0;0,0;2,0;row;0,0;False;False;False;2,14700007439;True;1,16500020027
YWH1992w;experiment;2017-03-28-14-02-40;1,0;15,0;-100;2,0;0,0;1,0;3,0;column;1,0;True;False;False;1,64899992943;False;1,1930000782
YWH1992w;experiment;2017-03-28-14-02-40;1,0;16,0;-100;2,0;3,0;1,0;0,0;row;1,0;True;False;True;2,14700007439;True;1,47199988365
YWH1992w;experiment;2017-03-28-14-02-40;1,0;17,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;True;True;3,28200006485;False;0,669999837875
YWH1992w;experiment;2017-03-28-14-02-40;1,0;18,0;-100;2,0;3,0;0,0;1,0;row;1,0;True;True;True;2,48399996758;True;1,16799998283
YWH1992w;experiment;2017-03-28-14-02-40;1,0;19,0;-100;2,0;0,0;3,0;1,0;column;1,0;False;True;False;1,65000009537;True;0,836999893188
YWH1992w;experiment;2017-03-28-14-02-40;1,0;20,0;-100;1,0;2,0;3,0;0,0;row;1,0;False;False;False;1,28399991989;True;0,596999883652
YWH1992w;experiment;2017-03-28-14-02-40;1,0;21,0;-100;3,0;2,0;0,0;1,0;column;1,0;False;False;False;1,91700005531;True;1,42900013924
YWH1992w;experiment;2017-03-28-14-02-40;1,0;22,0;-100;1,0;2,0;0,0;3,0;row;1,0;False;False;False;2,21600008011;True;0,671999931335
YWH1992w;experiment;2017-03-28-14-02-40;1,0;23,0;-100;0,0;1,0;3,0;2,0;row;1,0;False;True;True;2,11199998856;False;0,996999979019
YWH1992w;experiment;2017-03-28-14-02-40;1,0;24,0;-100;2,0;1,0;3,0;0,0;column;0,0;False;True;False;1,28399991989;True;0,570000171661
YWH1992w;experiment;2017-03-28-14-02-40;1,0;25,0;-100;0,0;2,0;1,0;3,0;row;1,0;False;True;False;1,71600008011;True;0,529000043869
YWH1992w;experiment;2017-03-28-14-02-40;1,0;26,0;-100;3,0;1,0;0,0;2,0;column;1,0;True;False;False;1,5150001049;False;0,832999944687
YWH1992w;experiment;2017-03-28-14-02-40;1,0;27,0;-100;2,0;0,0;3,0;1,0;column;0,0;False;False;False;2,08400011063;True;1,1289999485
YWH1992w;experiment;2017-03-28-14-02-40;1,0;28,0;-100;2,0;0,0;1,0;3,0;row;1,0;True;False;True;2,48300004005;True;0,936000108719
YWH1992w;experiment;2017-03-28-14-02-40;1,0;29,0;-100;0,0;1,0;3,0;2,0;row;1,0;True;False;True;1,34800004959;True;0,927999973297
YWH1992w;experiment;2017-03-28-14-02-40;1,0;30,0;-100;1,0;3,0;2,0;0,0;column;0,0;False;False;True;1,84899997711;False;0,967000007629
YWH1992w;experiment;2017-03-28-14-02-40;1,0;31,0;-100;1,0;3,0;0,0;2,0;column;1,0;True;False;True;1,35099983215;True;1,36299991608
YWH1992w;experiment;2017-03-28-14-02-40;1,0;32,0;-100;1,0;2,0;0,0;3,0;column;0,0;False;False;True;3,21600008011;False;1,49699997902
YWH1992w;experiment;2017-03-28-14-02-40;1,0;33,0;-100;3,0;2,0;1,0;0,0;row;0,0;False;True;False;3,01600003242;True;1,39299988747
YWH1992w;experiment;2017-03-28-14-02-40;1,0;34,0;-100;1,0;2,0;0,0;3,0;row;0,0;False;False;False;3,25100016594;True;1,49399995804
YWH1992w;experiment;2017-03-28-14-02-40;1,0;35,0;-100;1,0;0,0;2,0;3,0;column;0,0;True;True;True;1,51600003242;True;0,566999912262
YWH1992w;experiment;2017-03-28-14-02-40;1,0;36,0;-100;2,0;3,0;1,0;0,0;row;1,0;False;True;True;3,21600008011;False;1,13000011444
YWH1992w;experiment;2017-03-28-14-02-40;1,0;37,0;-100;2,0;0,0;1,0;3,0;row;0,0;False;False;False;3,44899988174;True;1,40000009537
YWH1992w;experiment;2017-03-28-14-02-40;1,0;38,0;-100;1,0;0,0;3,0;2,0;row;0,0;True;False;True;2,21700000763;True;1,30399990082
YWH1992w;experiment;2017-03-28-14-02-40;1,0;39,0;-100;1,0;3,0;0,0;2,0;row;1,0;False;False;False;1,34999990463;True;0,733000040054
YWH1992w;experiment;2017-03-28-14-02-40;1,0;40,0;-100;2,0;0,0;3,0;1,0;row;1,0;False;False;False;2,08500003815;True;0,726999998093
YWH1992w;experiment;2017-03-28-14-02-40;1,0;41,0;-100;2,0;1,0;3,0;0,0;row;1,0;False;True;False;3,94600009918;True;1,47200012207
YWH1992w;experiment;2017-03-28-14-02-40;1,0;42,0;-100;3,0;1,0;0,0;2,0;column;1,0;False;False;True;3,08300018311;False;0,569000005722
YWH1992w;experiment;2017-03-28-14-02-40;1,0;43,0;-100;1,0;3,0;2,0;0,0;row;1,0;True;False;False;2,24899983406;False;0,934000015259
YWH1992w;experiment;2017-03-28-14-02-40;1,0;44,0;-100;1,0;0,0;2,0;3,0;row;0,0;True;True;False;2,31500005722;False;0,863000154495
YWH1992w;experiment;2017-03-28-14-02-40;1,0;45,0;-100;2,0;0,0;3,0;1,0;row;0,0;False;True;True;1,51699995995;False;1,10100007057
YWH1992w;experiment;2017-03-28-14-02-40;1,0;46,0;-100;0,0;1,0;3,0;2,0;row;0,0;False;True;False;2,64899992943;True;0,529000043869
YWH1992w;experiment;2017-03-28-14-02-40;1,0;47,0;-100;1,0;3,0;0,0;2,0;row;1,0;True;True;True;2,68299984932;True;1,00300002098
YWH1992w;experiment;2017-03-28-14-02-40;1,0;48,0;-100;2,0;0,0;1,0;3,0;column;1,0;False;True;False;1,28299999237;True;0,697000026703
YWH1992w;experiment;2017-03-28-14-02-40;2,0;1,0;100;2,0;1,0;3,0;0,0;column;0,0;True;False;True;1,26600003242;True;1,40300011635
YWH1992w;experiment;2017-03-28-14-02-40;2,0;2,0;100;1,0;2,0;0,0;3,0;column;1,0;False;True;False;3,46600008011;True;0,569999933243
YWH1992w;experiment;2017-03-28-14-02-40;2,0;3,0;100;1,0;3,0;0,0;2,0;column;0,0;True;True;True;2,43299984932;True;0,898999929428
YWH1992w;experiment;2017-03-28-14-02-40;2,0;4,0;100;0,0;3,0;2,0;1,0;column;1,0;False;False;False;1,10100007057;True;1,50300002098
YWH1992w;experiment;2017-03-28-14-02-40;2,0;5,0;100;1,0;2,0;0,0;3,0;row;0,0;False;True;True;1,59999990463;False;0,922999858856
YWH1992w;experiment;2017-03-28-14-02-40;2,0;6,0;100;3,0;2,0;0,0;1,0;row;1,0;True;True;True;1,49799990654;True;1,4279999733
YWH1992w;experiment;2017-03-28-14-02-40;2,0;7,0;100;1,0;0,0;2,0;3,0;column;1,0;True;True;False;1,96700000763;False;1,46099996567
YWH1992w;experiment;2017-03-28-14-02-40;2,0;8,0;100;0,0;2,0;3,0;1,0;column;1,0;True;False;True;1,66600012779;True;1,32899999619
YWH1992w;experiment;2017-03-28-14-02-40;2,0;9,0;100;2,0;1,0;0,0;3,0;column;0,0;True;False;False;2,70000004768;False;1,36199998856
YWH1992w;experiment;2017-03-28-14-02-40;2,0;10,0;100;0,0;1,0;3,0;2,0;column;0,0;True;True;False;1,89999985695;False;1,20300006866
YWH1992w;experiment;2017-03-28-14-02-40;2,0;11,0;100;0,0;2,0;1,0;3,0;column;1,0;True;True;True;1,36599993706;True;1,32899999619
YWH1992w;experiment;2017-03-28-14-02-40;2,0;12,0;100;2,0;1,0;0,0;3,0;row;1,0;False;True;False;3,132999897;True;0,796000003815
YWH1992w;experiment;2017-03-28-14-02-40;2,0;13,0;100;3,0;0,0;2,0;1,0;column;1,0;True;False;True;1,46600008011;True;0,756999969482
YWH1992w;experiment;2017-03-28-14-02-40;2,0;14,0;100;0,0;3,0;1,0;2,0;row;0,0;False;False;False;1,03299999237;True;0,963999986649
YWH1992w;experiment;2017-03-28-14-02-40;2,0;15,0;100;1,0;0,0;2,0;3,0;column;1,0;False;False;False;2,7349998951;True;0,563999891281
YWH1992w;experiment;2017-03-28-14-02-40;2,0;16,0;100;1,0;3,0;2,0;0,0;row;0,0;True;True;True;1,70000004768;True;1,43600010872
YWH1992w;experiment;2017-03-28-14-02-40;2,0;17,0;100;3,0;2,0;1,0;0,0;column;1,0;False;True;False;1,36600017548;True;1,46799993515
YWH1992w;experiment;2017-03-28-14-02-40;2,0;18,0;100;0,0;3,0;1,0;2,0;column;1,0;True;True;True;1,59999990463;True;0,535000085831
YWH1992w;experiment;2017-03-28-14-02-40;2,0;19,0;100;0,0;2,0;3,0;1,0;column;0,0;True;True;True;4,06399989128;True;1,33600020409
YWH1992w;experiment;2017-03-28-14-02-40;2,0;20,0;100;3,0;1,0;0,0;2,0;column;1,0;False;False;False;1,43099999428;True;0,631000041962
YWH1992w;experiment;2017-03-28-14-02-40;2,0;21,0;100;2,0;0,0;1,0;3,0;column;1,0;False;True;False;0,999000072479;True;1,02800011635
YWH1992w;experiment;2017-03-28-14-02-40;2,0;22,0;100;0,0;3,0;1,0;2,0;row;0,0;True;False;True;1,23300004005;True;1,49599981308
YWH1992w;experiment;2017-03-28-14-02-40;2,0;23,0;100;3,0;2,0;1,0;0,0;column;1,0;True;False;False;2,23300004005;False;0,799999952316
YWH1992w;experiment;2017-03-28-14-02-40;2,0;24,0;100;1,0;2,0;3,0;0,0;column;0,0;False;True;False;1,16700005531;True;1,46200013161
YWH1992w;experiment;2017-03-28-14-02-40;2,0;25,0;100;0,0;2,0;3,0;1,0;column;1,0;False;True;False;3,66600012779;True;0,598000049591
YWH1992w;experiment;2017-03-28-14-02-40;2,0;26,0;100;3,0;1,0;2,0;0,0;row;1,0;True;True;True;2,63199996948;True;1,35899996758
YWH1992w;experiment;2017-03-28-14-02-40;2,0;27,0;100;1,0;2,0;3,0;0,0;column;1,0;False;True;False;0,700000047684;True;0,899999856949
YWH1992w;experiment;2017-03-28-14-02-40;2,0;28,0;100;2,0;0,0;1,0;3,0;row;0,0;False;True;False;2,69799995422;True;0,628999948502
YWH1992w;experiment;2017-03-28-14-02-40;2,0;29,0;100;2,0;1,0;0,0;3,0;row;0,0;False;True;True;1,5;False;1,5
YWH1992w;experiment;2017-03-28-14-02-40;2,0;30,0;100;2,0;1,0;0,0;3,0;row;1,0;True;False;True;1,46700000763;True;0,894999980927
YWH1992w;experiment;2017-03-28-14-02-40;2,0;31,0;100;3,0;0,0;2,0;1,0;column;0,0;True;False;True;2,43400001526;True;0,833999872208
YWH1992w;experiment;2017-03-28-14-02-40;2,0;32,0;100;1,0;2,0;3,0;0,0;column;1,0;True;True;True;1,80099987984;True;1,33200001717
YWH1992w;experiment;2017-03-28-14-02-40;2,0;33,0;100;2,0;3,0;1,0;0,0;row;1,0;True;True;True;1,73399996758;True;0,935000181198
YWH1992w;experiment;2017-03-28-14-02-40;2,0;34,0;100;2,0;3,0;0,0;1,0;row;0,0;False;False;False;1,23300004005;True;1,3029999733
YWH1992w;experiment;2017-03-28-14-02-40;2,0;35,0;100;2,0;0,0;3,0;1,0;column;0,0;True;True;True;1,56500005722;True;1,39499998093
YWH1992w;experiment;2017-03-28-14-02-40;2,0;36,0;100;1,0;0,0;3,0;2,0;column;0,0;True;False;False;2,66699981689;False;1,4359998703
YWH1992w;experiment;2017-03-28-14-02-40;2,0;37,0;100;2,0;3,0;0,0;1,0;row;0,0;True;False;True;1,63400006294;True;1,36800003052
YWH1992w;experiment;2017-03-28-14-02-40;2,0;38,0;100;0,0;1,0;3,0;2,0;row;1,0;True;False;True;2,66599988937;True;1,40199995041
YWH1992w;experiment;2017-03-28-14-02-40;2,0;39,0;100;0,0;1,0;2,0;3,0;column;1,0;True;True;True;1,63300013542;True;0,796000003815
YWH1992w;experiment;2017-03-28-14-02-40;2,0;40,0;100;3,0;1,0;0,0;2,0;column;1,0;True;False;True;1,632999897;True;0,931999921799
YWH1992w;experiment;2017-03-28-14-02-40;2,0;41,0;100;3,0;2,0;0,0;1,0;row;0,0;False;False;False;2,66499996185;True;1,49599981308
YWH1992w;experiment;2017-03-28-14-02-40;2,0;42,0;100;3,0;1,0;0,0;2,0;row;0,0;False;True;False;1,96700000763;True;1,00200009346
YWH1992w;experiment;2017-03-28-14-02-40;2,0;43,0;100;1,0;2,0;3,0;0,0;row;0,0;False;True;False;2,26399993896;True;1,37199997902
